track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1YAXrOLk7EGfv1tlSnGOqi,Having A Party,1TsG4AumsMt1Tcq2nHpov9,"Lee ""Scratch"" Perry",6VPuKF7YpjukpMHEDvvUaA,280960,2009-06-09,55,0.739,0.758,5,-6.418,0,0.103,0.405,5.18e-05,0.0808,0.787,92.878,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4snbdgmZZH2Nqt3aIp5DqF,Swing Easy,4og9jrin5xH5JiFPbeGUPb,The Skatalites,6He3DScEiZKly2g5CFFqmi,384800,1997-01-01,0,0.633,0.483,2,-10.91,0,0.125,0.109,0.071,0.142,0.868,84.447,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0jlpgMdHL9Ar7CXlePtaql,Could You Be Loved,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,0tiPal8J7t3B9tPF7kGWDi,236946,2002-01-01,0,0.917,0.732,0,-8.56,1,0.0888,0.359,8.99e-05,0.0794,0.777,103.332,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4mSa4FTQnnlrSMkbHUdo7B,Fu Man Chu,1FcB6xMihhP9Hb6AdGVbWe,Desmond Dekker,7mtdUrBCYLJpUVbGIAZvf3,199746,2005-01-21,52,0.763,0.391,7,-10.074,1,0.0856,0.524,0.00034,0.287,0.675,83.755,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0fzHYp3K1F1JKyQJM3Xy21,Reggae Merengue,27CnIh4lLIOW2DqEwO1QIf,Tommy McCook,3Sy5T1Te55s9B8K4jeOFKK,133240,2018-05-25,49,0.748,0.589,5,-7.605,1,0.0381,0.91,0.791,0.15,0.914,89.306,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0bJ4nQojefjNpeuZNkiLrX,Funky Kingston,6ZFv3wQwwWPiVDWhv0mjQK,Toots & The Maytals,4LqckZIG3vtFVGIeY3Q5Yz,290200,2001-01-01,53,0.768,0.5,1,-9.455,0,0.0554,0.239,0.00202,0.0344,0.96,99.78,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2jPPgh86mHf4bpOEImL43D,"Rudy, a Message to You",5gK3fUb4UG1FXBNHOxpLwq,Dandy,3Sy5T1Te55s9B8K4jeOFKK,154360,2018-05-25,51,0.927,0.343,9,-11.236,0,0.125,0.0558,0.28,0.125,0.941,107.465,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4lrwg5ZBwcyRQ92seMGhIf,Stop That Train,1pyZxTpbRw7gwnEw73cfUy,Keith & Tex,0XIRzFFCtal4kTZAyqRtyD,194573,2002,43,0.78,0.342,7,-12.635,0,0.0355,0.25,3.1e-06,0.128,0.802,81.415,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
3zyzxwicHmLEX19tqcmGGn,Book of Rules,6b5Hxvp7SWlJY5uUrRlzx4,The Heptones,2geAAG7oYharh4JGOMvrIM,210120,2004,0,0.795,0.606,6,-11.053,1,0.0571,0.263,0.157,0.106,0.933,142.016,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0czsQ1YOT71kdVfyFoTy3U,Your House,6UL7BodGc5iVmQGlMwHR0g,Steel Pulse,6qPG09ioBMVTcgJSZpuCY8,222600,2005-02-08,56,0.707,0.716,10,-8.962,0,0.0879,0.057,4.25e-06,0.36,0.966,154.118,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5amegohd848qo6e5BBNJMw,Inglan Is A Bitch,0bvRYuXRvd14RYEE7c0PRW,Linton Kwesi Johnson,6eMG10L9QsbcnfzJBIe6px,324653,2003-01-01,0,0.885,0.439,7,-10.862,1,0.393,0.241,0.00121,0.0882,0.598,137.95,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2C7V873vI6fomP10lVwcfm,Don't Give Up,5mMuiFhh7faS7qxnTLRA6u,Barrington Levy,4aWOyq1s7lwbdLjCL7rG2H,198440,1982-04-12,53,0.83,0.467,9,-10.936,1,0.0953,0.0551,1.64e-05,0.0662,0.837,140.569,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5WUAZZPnLetCOjdgTaHnLp,Broadway Jungle - 2000 Version,6ZFv3wQwwWPiVDWhv0mjQK,Toots & The Maytals,3Sy5T1Te55s9B8K4jeOFKK,204213,2018-05-25,47,0.771,0.775,7,-6.454,1,0.0405,0.241,0.00591,0.104,0.824,117.959,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4iI2N6gFBHWoV99d9q0clR,The Loser,1ht9oSlPiNywrg22T2sM8d,Derrick Harriott,0XIRzFFCtal4kTZAyqRtyD,217013,2002,41,0.571,0.371,10,-9.799,1,0.0348,0.321,0.00022,0.0583,0.789,176.814,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
04cCYxaUC2LObYVTGlRYBX,Eastern Standard Time,4og9jrin5xH5JiFPbeGUPb,The Skatalites,0aqG3e2e7cqcYitynssLLU,163538,2014-08-20,48,0.816,0.523,0,-9.937,1,0.0586,0.618,0.411,0.0681,0.949,125.723,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
36aH0Y3Zy5jCRpVLvbXBL7,54-46 Was My Number,6eHPmq8aR8X4TZIMvrD9Bo,The Maytals,3Sy5T1Te55s9B8K4jeOFKK,190760,2018-05-25,52,0.703,0.355,0,-7.761,1,0.16,0.204,9.82e-06,0.0642,0.638,159.104,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
55f5wRhUlYivT5RoFulIbl,Illya Kuryakin,1TA2u2QNYt7wxULMk9uPnZ,Ike Bennett & The Crystalites,0XIRzFFCtal4kTZAyqRtyD,201213,2002,35,0.593,0.367,7,-6.987,1,0.0428,0.162,0.878,0.202,0.904,170.846,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
44Oy8VNAjajn6zT2BRUxzy,East of the River Nile - 1971 Version,5WwEQwX3ruZofwDDqtOXwI,Augustus Pablo,6fzSXHcEKtKgewVwHydgsD,167600,1979-01-01,50,0.841,0.547,5,-8.69,0,0.0601,0.845,0.256,0.0704,0.844,112.852,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
389R9arpxdfl0JA450Qn9m,"Take Me Home, Country Roads",6ZFv3wQwwWPiVDWhv0mjQK,Toots & The Maytals,4LqckZIG3vtFVGIeY3Q5Yz,201266,2001-01-01,57,0.711,0.433,8,-12.042,1,0.0611,0.471,0.00426,0.12,0.934,87.527,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
7FILn9Akg2468HPNsRZCkq,Waiting In Vain,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,4qsXcmAgPNSliu6oMQGOQ9,256493,1984,0,0.838,0.453,8,-11.536,1,0.31,0.025,2.42e-05,0.116,0.815,78.837,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
3b2x5F6wXua5A2zXq4RuAA,On The Beach,5sCZ2Gc3nZaE3Cav8WG7WG,The Paragons,0XIRzFFCtal4kTZAyqRtyD,153466,2002,37,0.329,0.358,1,-11.556,1,0.0364,0.246,0.00125,0.117,0.929,203.547,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
7GUdxwA5wqhkJI5QaFynFn,Ba Ba Boom,1EBXhaDx1Mhu3iZ5oC3PJ5,The Jamaicans,0XIRzFFCtal4kTZAyqRtyD,199120,2002,41,0.677,0.404,3,-10.414,1,0.0415,0.524,0.000273,0.2,0.397,152.191,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
34zWZOSpU2V1ab0PiZCcv4,Uptown Top Ranking - Remastered 2001,5E8FbSTegbOlYAH4b2rZj2,Althea And Donna,1FWimRgPFwDVyVlHe9EEnP,229160,1978-01-01,62,0.886,0.522,7,-7.971,1,0.173,0.0477,0.00108,0.207,0.79,82.439,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
3CCm37PRX6o0SAzgzR2WiD,What Does It Take (To Win Your Love),5pryfFgCrWJ41UHaENJPyi,Alton Ellis,2XfmRJBQBboBV0A7Fox7OI,196933,2017-07-28,49,0.802,0.562,5,-8.538,1,0.0425,0.0896,0.000926,0.381,0.862,116.555,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0ee3Dr3rH7NSxOVcmlbsHJ,"Get Up, Stand Up",0oea1hwGMfUxZbLxJc1XUN,Peter Tosh,1vVZU5EoAOgo1YUCWcofAP,209453,2007-12-28,45,0.9,0.732,5,-7.659,1,0.0686,0.0113,0.000445,0.0445,0.962,138.83,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
7ouKT7R4BgwvAtoyzR8gCc,Mr. Bojangles,312pFk2xpEwYWLGPehc4Nu,John Holt,1bRaF6zDhFQuPqBxozEqcs,318106,1973-01-01,51,0.637,0.549,11,-7.494,1,0.0567,0.159,1.45e-05,0.155,0.61,75.821,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
74jDDWXiT7pPEjL7mBYrs3,Engine 54,3TUmwNx3l8S2nCoGKqIhjA,The Ethiopians,0XIRzFFCtal4kTZAyqRtyD,157253,2002,34,0.85,0.432,10,-7.995,1,0.146,0.284,0.000838,0.256,0.634,77.052,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2TF9pM5gfqgtrKHMYOKxPd,Cool Breeze,2TdzGitZtbe3Zw3BB4SFEH,Big Youth,3K82f6Jv1CtvO5JYMWbsnB,203093,2013-03-26,54,0.822,0.616,8,-5.509,1,0.181,0.25,1.15e-05,0.107,0.665,83.692,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
6p23ND9fHO5zPyLYL3OJ8H,Woman of the Ghetto,5Gsu4aAUiAALoTVvQduyhh,Phyllis Dillon,2XfmRJBQBboBV0A7Fox7OI,201293,2017-07-28,43,0.805,0.419,8,-9.273,0,0.0919,0.474,0.00103,0.292,0.851,99.831,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5kHSFEtrXMjXnqSrgdg4bx,Milk & Honey,1fwuUuFbqXJx3B17PUhFCE,Hollie Cook,1maKK0LZS4kKqJmrDPMMU5,219866,2011,58,0.752,0.682,2,-7.425,1,0.178,0.244,0.00173,0.0842,0.778,77.966,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
6UP58GoB80kzAX6eowFj3M,Kingston Town,3KlE1auvNzJPD27W4hEHjs,Lord Creator,3Sy5T1Te55s9B8K4jeOFKK,189760,2018-05-25,47,0.937,0.512,10,-8.431,1,0.0986,0.569,0.0134,0.24,0.965,115.18,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2QKh6t4JnWeTnzQpkNXhzW,You Can Get It If You Really Want,3rJ3m1tM6vUgiWLjfV8sRf,Jimmy Cliff,4UhiCJRMQrjZ1AQooan47K,158893,1972-01-01,0,0.894,0.559,1,-8.547,1,0.0568,0.248,0.0,0.0762,0.929,128.164,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5nr9S1hI8LHEh6jCkgtxLi,Handsworth Revolution,6UL7BodGc5iVmQGlMwHR0g,Steel Pulse,6yFAr5jJ9FlqkJrGF1W1kv,323226,1997-01-01,0,0.931,0.398,10,-14.748,1,0.0967,0.102,0.000204,0.0754,0.709,118.494,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
1AQOZVoqclh3pwaa7icqC1,Jordan River,42liJOq91o69pHEKlQqoGE,Maxie & Glen,3MqM3WpVCYqiCtIqbi2WPg,191053,2002,0,0.726,0.412,4,-13.091,1,0.283,0.443,3.89e-06,0.186,0.695,86.43,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2KZnZnLt9AmNtTFmFQOy6b,Ain't No Sunshine,2ieAXAuLe6qQ3RJsqCxpoC,Horace Andy,1BM0bccI4dyYdjhsrndxiv,135600,2016-05-06,47,0.774,0.519,11,-8.301,1,0.226,0.715,0.0,0.212,0.931,128.835,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
10McHNtBiND3fSJMuLqJql,This Is Reggae Music,4HLDioLcWkWNKy9gWJMZAU,Zap Pow,0UXE7lCH36LhuwdoKROLOR,181413,2009-08-10,0,0.843,0.807,2,-6.896,1,0.176,0.391,0.177,0.15,0.846,81.355,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
7cfILJJHW9ZSkbM2ywLhiN,Pressure Drop,6ZFv3wQwwWPiVDWhv0mjQK,Toots & The Maytals,3XeZ3oRelxBvhhHzfzlRMj,174960,1984-01-01,21,0.658,0.571,8,-11.972,1,0.0432,0.106,0.0,0.0286,0.985,148.964,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4EACIBkBXd0xeWRQUmX98X,Words of My Mouth,134PLBpnApdihCnvNKyXhd,The Gatherers,06JxPU72tLL0Ngh8p15mQd,215520,2016-03-18,40,0.864,0.604,9,-8.189,1,0.0436,0.044,5.02e-06,0.142,0.953,141.403,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5uPYEStMW3KsXnnLV7iCTw,Johnny B. Goode - 2002 Remaster,0oea1hwGMfUxZbLxJc1XUN,Peter Tosh,6iFMsJMHQ9zqty9vnRmycq,244253,1983,63,0.749,0.849,4,-5.761,0,0.0544,0.0299,0.000168,0.115,0.959,145.169,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
55qkCsBJydM5I87yfYsIsv,Morning Sun,4vNQY9dqHGNTP3VLJonsHU,Al Barry,7gSBUPAK5KmKyfsA8AsfUx,177360,2018-04-27,0,0.654,0.395,9,-12.187,1,0.0756,0.414,0.000234,0.133,0.923,113.079,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
18GLelA5vVdzd9X7WGPmJ8,Israelites,1FcB6xMihhP9Hb6AdGVbWe,Desmond Dekker,7mtdUrBCYLJpUVbGIAZvf3,155986,2005-01-21,53,0.789,0.41,10,-10.662,1,0.0513,0.188,0.0,0.0855,0.931,146.439,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4fs7A0HgWe9guaNh3jPBFz,It Must Be True Love,6ZFv3wQwwWPiVDWhv0mjQK,Toots & The Maytals,1nmApsog19BD430O3mPzXm,204213,1970,0,0.873,0.346,9,-13.384,1,0.114,0.388,0.0044,0.308,0.938,120.319,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2ndv4sCWLXakWkpagG2CqH,Working On a Groovy Thing,5pryfFgCrWJ41UHaENJPyi,Alton Ellis,2MocD24NCoqCSmf1EaaaQ0,252466,2004-11-23,46,0.75,0.463,5,-9.519,1,0.0335,0.211,8.65e-06,0.0971,0.962,100.101,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0fF0HtZGSXZgGrC6b7Pq4I,Jamming,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,3Nvfpup2KU1NjD4uVEbxzz,214533,2004-01-01,0,0.939,0.431,11,-12.267,0,0.299,0.153,4.99e-05,0.13,0.729,123.671,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
0mBz5oETbkKgPTHKTt8RHG,Beat Down Babylon,5J6lHDYy53GyksfcJyHadC,Junior Byles,1dqJPOw19SfCBJhnDUYGM9,155386,1972,45,0.852,0.44,2,-11.456,1,0.0747,0.761,0.157,0.102,0.964,135.399,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
466HPqJP2wrgOyI222XvPs,Train To Skaville,3TUmwNx3l8S2nCoGKqIhjA,The Ethiopians,0U9LMMfkDK3alar1KZ7JEX,174160,2006-08-18,0,0.79,0.228,8,-14.222,1,0.206,0.214,0.496,0.311,0.62,87.613,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4jUgVrUXUs4rSTAPJZUpEO,007 (Shanty Town),1FcB6xMihhP9Hb6AdGVbWe,Desmond Dekker,3GgZQFcYrGnJJb8MEV0qt9,153600,2007,0,0.86,0.575,9,-6.747,1,0.0893,0.0669,0.159,0.179,0.846,101.715,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
4avroLEAQBpzWSKqx2xCme,Till Then,0wwBxT2qVH327KlBJbwMEP,The Frightnrs,0huf3sYKbAoFaY1S83ezyX,200253,2016-09-02,0,0.704,0.43,4,-10.351,0,0.225,0.279,1.81e-05,0.0675,0.762,176.648,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
5zKlKlmfKl5xnALE2ZskEB,All My Loving,75S63f1AmZUa9gpQvlt5NB,Prince Buster,5q2Knpcgb67Fm9sWM01cX4,110088,2016-04-01,50,0.771,0.439,0,-5.835,0,0.1,0.974,0.000452,0.13,0.892,157.436,37i9dQZF1DXbSbnqxMTGx9,Reggae Classics
2QNRG78xcJZpLyXYX4JmhD,"Esta Noche de Travesuras (feat. Héctor ""El Father"")",2ydZrTy8U3kOMOzx20s3dg,DJ Nelson,2yoFaw5GRQQosjxCT3GmeQ,212533,2004-03-02,0,0.828,0.666,9,-7.454,1,0.152,0.457,0.0,0.0834,0.44,91.961,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
2qM1Uus4I6Yx2BGlIzXaI0,Es Un Secreto,2jSGzJw0ebJLu7OLVSOcBP,Plan B,5uja4ElM6i6neeFTAa4Itw,190560,2010-07-20,0,0.841,0.783,6,-4.915,0,0.0432,0.106,2.49e-06,0.0528,0.514,94.989,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
2KtNeULMaw8sFkr8w13WWB,Ven Bailalo,7npqy7rgdX2D3yfVyWExKo,Angel Y Khriz,395yG7il5B0i3V22UN37y2,252493,2011-12-29,0,0.675,0.921,4,-6.083,1,0.0365,0.0466,0.00618,0.117,0.7,97.01,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
6G4U9avyBNEfP0fAIduev3,Ella Y Yo - Featuring Don Omar,1qto4hHid1P71emI6Fd8xi,Aventura,3dCEXNx36W29EYCMUAx5p5,267786,2005-04-26,78,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
4JOcMuy5myeEaNCKlu5j19,Perdóname,7gR53ad9JjCweCv4f9MWEX,Eddy Lover,1QT53Qn2B1mQFF7CfNONXw,243026,2008-01-01,0,0.676,0.819,9,-5.741,0,0.0308,0.245,0.0,0.152,0.384,95.021,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
0Q7ZM15J0cJA9rd7pQYdRq,Tu Príncipe,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5i2HhIrYyMNQvmsBk9h8Im,205520,2004-07-13,40,0.771,0.815,1,-5.423,0,0.0719,0.161,2.01e-05,0.189,0.524,94.016,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
5YJ4BVvTFmVCxUyhKejHfR,Pa' Que Retozen,3SUT1jjM5hzZj9TLfLZGIP,Tego Calderon,6Q1kiSijkaHwoCwZUHW6IY,151666,2003-07-01,78,0.815,0.856,1,-3.825,0,0.122,0.4,8.34e-05,0.244,0.872,91.995,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
4HNlRF6Nux7jU68kTpX7CP,Quiero Bailar,6p2442ymrT9lZEuCZJdYcH,Ivy Queen,50m6CwGzwKsAcVPz9SCMrp,183053,2006-01-01,21,0.815,0.826,5,-5.217,1,0.155,0.283,0.0,0.256,0.737,95.031,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
69Ej1xrGjOcHvIMtMKxK0G,Dile,33ScadVnbm2X8kkUqOkC6Z,Don Omar,4vOvr0tdZWoIGjnHe9jLqz,204600,2003-01-01,79,0.817,0.714,4,-7.501,0,0.141,0.184,0.000132,0.042,0.714,94.001,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
5clFSlfkCRlhnH1cAQjSBi,Sensacion Del Bloque,3EiLUeyEcA6fbRPSHkG5kb,De La Ghetto,369oPiSP9Y3CzTR6uWU4Da,182186,2006-01-01,75,0.709,0.726,7,-7.129,1,0.0411,0.0977,0.0,0.301,0.404,92.006,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
2Jz1X6ZB0gkkCVgmeVGVGp,Na De Na,7npqy7rgdX2D3yfVyWExKo,Angel Y Khriz,26YeHRhZt1HHM0Ed9I9YFw,202866,2008,73,0.878,0.894,6,-5.834,1,0.123,0.184,0.0,0.105,0.682,119.927,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
6YyPA4dxemw23eGon3CjFX,Si No Le Contesto,2jSGzJw0ebJLu7OLVSOcBP,Plan B,5uja4ElM6i6neeFTAa4Itw,220133,2010-07-20,0,0.844,0.757,1,-4.61,0,0.0523,0.0945,0.0,0.16,0.532,94.977,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
614NVFo5csQqRnryl4jXs2,El Telefono,2TjgzYcbTdsZjbT9OItIeB,"Héctor ""El Father""",5eklEkHSU1l3yewxdePzRL,235626,2006-01-01,70,0.808,0.682,2,-7.128,1,0.0963,0.171,1.42e-06,0.464,0.491,89.987,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
0X5jHsNHshuHNfAWs1sxQ5,Permitame,3LKXWvXFWrkwUzJWxzwVpW,Tony Dize,4qWhtKtlyrUVKU3Fvjf3bB,185013,2008-01-01,70,0.629,0.668,8,-6.974,1,0.15,0.0287,0.0,0.159,0.904,214.025,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
48NXpYRuvv9izul4oXhqS9,Salió El Sol,33ScadVnbm2X8kkUqOkC6Z,Don Omar,5LbfmeWh5cvLpR1Nfvdch5,315293,2006-01-01,76,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
1MfqPCs3Y722VK6zkWZ98Z,Pasarela,1ykothWH0xl8drRyJWuw7I,Ñejo & Dalmata,35ejmbRlV32Qng9jGF34ve,227466,2007-01-01,76,0.798,0.821,7,-6.143,1,0.0596,0.0985,5.84e-06,0.178,0.525,95.004,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
4fFgpzgSkmn3wajioLBPOr,Mis Ojos Lloran Por Ti,5bVQN1TENxjVjWXNHHpflG,Big Boy,5o36XrjVl3YdBYqt0p57Gc,295533,2006-01-01,75,0.794,0.831,8,-9.235,1,0.331,0.0135,1.12e-06,0.11,0.328,172.407,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
6z5Xrx58p5Bs18RIe6KXbI,"Lo Que Pasó, Pasó",4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5i2HhIrYyMNQvmsBk9h8Im,210933,2004-07-13,42,0.816,0.747,8,-6.468,0,0.0411,0.102,0.0,0.263,0.848,97.019,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
1IlJpEiMt4nuLr3cWFQUxa,La Botella,5Q1vijNjTVhQBoVrZVXms8,Mach & Daddy,0yno13qSZ1kSJnWpAC5XBy,179213,2005-01-01,1,0.752,0.795,0,-4.438,1,0.0415,0.193,3.93e-05,0.0772,0.916,118.015,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
2up69Rho7swRdP1MHqzX3n,Pam Pam,1wZtkThiXbVNtj6hee6dz9,Wisin & Yandel,0LHnOx2oLegPCawcuxRF7j,227280,2013-01-01,67,0.874,0.69,10,-6.373,1,0.114,0.121,0.0,0.249,0.735,95.025,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
50K0GKbudptd9wZwQlQWdj,Agarrala,3YXpTiyVmYCfANOlnWv6vr,Trebol Clan,7z9bNKljyF4BCVf6srNhN0,157701,2015-06-10,58,0.744,0.921,9,-4.521,0,0.0889,0.172,4.86e-06,0.146,0.718,93.001,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
3gvGnkmg8zVZdBAx4B7Cvq,Ayer La Vi,33ScadVnbm2X8kkUqOkC6Z,Don Omar,5P7eeivoVmpnalOUtwzj4h,252386,2006-01-01,57,0.801,0.716,7,-8.398,0,0.0541,0.285,1e-05,0.163,0.771,94.005,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
6eyrEbsUwKUPXNxv6FuCqv,Déjale Caer To' El Peso (feat. Yomo),2TjgzYcbTdsZjbT9OItIeB,"Héctor ""El Father""",4OapfRPzZGP0iphPp5byyk,248406,2019-10-25,61,0.846,0.619,3,-11.52,0,0.216,0.124,0.0,0.0748,0.75,96.005,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
2PUbdd0s68EfVKlBCUW9Vq,El Doctorado,3LKXWvXFWrkwUzJWxzwVpW,Tony Dize,1XEaczENlnfWoRii0LKZHR,264146,2009-11-17,0,0.719,0.773,10,-6.272,1,0.0377,0.0496,0.0,0.291,0.759,120.018,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
3bkBVEmRJuJZNh5iVgJkWm,Llamado de Emergencia,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,5fn6sCofBYgRn6OICMeDvr,239920,2008-08-12,39,0.699,0.91,4,-4.405,0,0.036,0.217,2.66e-06,0.146,0.792,97.971,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
5gflgO9EPbIBf16n5TKnQS,Yo Voy (feat. Daddy Yankee),21451j1KhjAiaYKflxBjr1,Zion & Lennox,2aItcV9jj0LvaluaDFTLqF,232019,2004-05-04,75,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
7mWFF4gPADjTQjC97CgFVt,Baila Baila Baila - Remix,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,2njbaonul4fuGOFmPchUgU,235284,2019-04-25,77,0.785,0.572,2,-7.504,1,0.123,0.0598,0.0,0.218,0.49,100.016,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
26RZ3DhnVlytdG6N1oxW1E,Pobre Diabla,33ScadVnbm2X8kkUqOkC6Z,Don Omar,3hKDEHUzH1GmdohemezsEw,252480,2004-01-01,12,0.748,0.763,5,-6.995,1,0.0517,0.453,0.0179,0.0877,0.849,91.979,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
35wvL50xvKpCHEJPxLOLPI,Si Estuviésemos Juntos,4q3ewBCX7sLwd24euuV69X,Bad Bunny,7CjJb2mikwAWA1V6kewFBF,169247,2018-12-23,84,0.672,0.594,1,-6.813,0,0.0789,0.0626,5.14e-05,0.152,0.158,171.854,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
5lSASgj3h5dWTK7pr4vkBq,Quizas - Remix,3LKXWvXFWrkwUzJWxzwVpW,Tony Dize,4Yufs8sW6tHUNvkDAVTaYn,240200,2007-01-01,0,0.787,0.679,9,-4.913,1,0.0658,0.416,0.0,0.15,0.875,89.988,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
5RCcvZz5i0rckjbCTSPL1s,Aparentemente,2MReIVWfLvZg1oYMPZ2EIn,Yaga Y Mackie,7tZ6A3h843NyVgqtOD4e8Q,303542,2015-07-14,0,0.86,0.699,3,-6.415,0,0.0974,0.0827,0.00197,0.26,0.871,93.992,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
6YLJCOynR32U4YXtsvzTdC,Mi Cama Huele a Ti,5fJsY7afrbsyzJj9wdzJMh,"Tito ""El Bambino""",2Tk5xePb7dAG5wnyQgXAP0,225573,2009-03-03,67,0.738,0.85,7,-5.818,0,0.0403,0.0775,0.0,0.162,0.678,94.999,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
3uvypVUsiIr1B0BccIcsEh,6 AM,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,5Fqdd85mAoGDp0K9lmbPDp,243226,2013-09-29,70,0.746,0.746,5,-5.046,0,0.102,0.152,0.0,0.274,0.733,175.965,37i9dQZF1DX8SfyqmSFDwe,Reggaeton Classics
