track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6gSez5Tx9i2vW5H5oHMEdM,The Middle,4De2r7QdHl1eZwnEnQ1IzE,Caroline Spence,6hai0956WFUXCZ5GlDtvgW,223576,2020-05-01,48,0.653,0.5,6,-9.179,1,0.0257,0.104,9.12e-06,0.0892,0.347,131.045,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4TKHFv1IkAQFg9PJUWS8f6,Bloom,3b8jXMWK6VSV8FlQ4hbVkd,LULLANAS,3j15Ww18uWAdXNJxrxNiA9,173924,2020-10-23,52,0.549,0.37,3,-10.289,1,0.0307,0.891,0.0,0.112,0.28,95.036,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
3KnqKmlmKlgx0nmGM5Ks8Z,Into The Mystic,0Qrp8cpHBz47dbOyPfzzhP,Andy Kong,1fIX2SntYbzlZxR1LB7uOR,168354,2019-11-01,2,0.454,0.43,0,-10.657,1,0.04,0.585,0.00043,0.102,0.0703,138.607,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0p9iW5SZgKuxF2Tnodh316,Wouldn't It Be Nice,26DvqLYszG0oIOeelTF5kE,Trousdale,1PT5g9fRMIqfpwPzRkAmFy,167125,2020-10-09,49,0.586,0.269,7,-7.672,1,0.0262,0.885,0.0,0.0906,0.257,105.809,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
22NL5h9eOZqVeBRLrRgMJk,My City of Ruins,2wi1WuV2YwenP09E5iBZjX,Wesley Schultz,3QzGPQofSaqMNWqk7BqmAJ,256798,2020-10-30,47,0.436,0.152,0,-14.846,1,0.0526,0.94,4.22e-05,0.114,0.158,147.623,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2iNnrc56yZP4jBBLkPc5bx,Take Me To Church (Acoustic Cover) feat. Matt Wright,09kCHZp9iFO2FJNb9lR6G5,Megan Davies,2B4RGo8z3KZUkjM5HqotjR,277802,2014-08-28,53,0.637,0.292,4,-8.206,0,0.0375,0.745,0.0,0.305,0.4,127.015,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2xbuycY0MolcTZGENc4PuK,Say My Name - Recorded at Spotify Studios NYC,2FXC3k01G6Gw61bmprjgqS,Hozier,7LDRKBdy3nivZDXnwUrgAE,267413,2019-01-09,58,0.607,0.462,0,-8.383,1,0.0551,0.52,1.83e-05,0.229,0.376,117.41,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4GQ9PStMvCHmF13SLz1zki,If It Makes You Happy,2wi1WuV2YwenP09E5iBZjX,Wesley Schultz,3QzGPQofSaqMNWqk7BqmAJ,255675,2020-10-30,45,0.659,0.122,11,-12.573,1,0.0325,0.911,0.0,0.0724,0.181,92.521,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5rcjnQLlh7AhGFdZrK07tU,Don't Start Now,65o6y7GtoXzchyiJB3r9Ur,Penny and Sparrow,1H9JRwVysbzsH2AUTULZNh,227276,2020-09-25,52,0.381,0.224,0,-14.677,0,0.0472,0.922,4.65e-05,0.0842,0.109,123.663,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
73TXMz1i41sGfOuDg8gH4L,Candle In The Wind - 2018 Version,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,2w667CqWz0JWkhxP7IfijA,198777,2018-04-06,62,0.549,0.449,4,-10.479,1,0.0455,0.732,0.0,0.117,0.506,76.028,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2cgQvJIxwZrUJpWw5D8Fo4,Goodbye Yellow Brick Road,2gqMBdyddvN82dzZt4ZF14,Yola,0XOpyZAAkGomyeXBSQcFiL,204117,2019-12-06,52,0.273,0.438,5,-5.234,1,0.0326,0.501,0.0,0.0997,0.336,58.789,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4mOhgByssJQ5AdFaliWyEc,Times Like These - BBC Radio 1 Stay Home Live Lounge,1FN3UEetBb2iNjcNAmrv4r,Live Lounge Allstars,3h2xv1tJgDnJZGy5Roxs5A,256000,2020-04-23,55,0.64,0.591,4,-5.097,0,0.0274,0.608,0.0,0.1,0.369,120.001,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6TqDrmjUDqQo4JiF1apQnL,Summertime Sadness (Acoustic Cover) feat. Keelan Donovan,09kCHZp9iFO2FJNb9lR6G5,Megan Davies,0NXkGd9M9rDxCHTGVvzC66,231013,2014-07-17,58,0.62,0.403,1,-6.998,0,0.0393,0.636,0.0,0.128,0.528,135.84,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1ulDt6ySVbMbzZCBO6hSfb,Little Talks,4jHWpUyRI2rzJVimtasEBF,Julia Sheer,1wAtKYtwQNBHFP1tRKKRBM,219760,2013-01-05,61,0.637,0.263,5,-9.094,0,0.0399,0.873,0.0,0.164,0.487,97.423,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
50bNtjatwTxRbw6gMncgcr,Mood - Acoustic,39S7Y72G0tdDPy2INGFicV,Sara Farell,69dfiUTykV6DzWoP8vzgdc,175517,2020-10-09,49,0.72,0.249,1,-11.097,1,0.0457,0.903,0.0,0.111,0.615,137.967,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1vrmpURbKzyZtA4HpdBIjw,All the Black - Acoustic,7oRT0oC3vhUGQJCL6CYYzk,Cat Clyde,0FAMv3fpW9irLjHX9dTafh,273920,2020-05-29,0,0.585,0.136,10,-12.928,0,0.0327,0.893,6.96e-05,0.128,0.116,124.708,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4DYdrgkSWVYzo9e5RMnUMV,Circles,4dwdTW1Lfiq0cM8nBAqIIz,Of Monsters and Men,58AZ4JOTZ8D0q1qmx4C4qE,223173,2020-07-10,54,0.631,0.548,0,-7.289,1,0.0303,0.199,0.0,0.0796,0.133,115.023,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5YsocYoe3DGrh3EBJb5gTU,Rhythm Inside - Recorded At Spotify Studios NYC,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott,567rqOb89dfo0lvj72Esnp,226957,2017-02-22,46,0.537,0.27,5,-7.003,1,0.0375,0.941,0.0,0.0892,0.363,122.655,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5GxqSCgnDDrEs7s9vJsJNP,Such Great Heights (Acoustic),2WROyFfIOmKtRopsTrIL52,Landon Austin,0voQ4L5OiuKOKo9je9fZsZ,186923,2020-12-04,49,0.557,0.372,8,-12.523,1,0.0344,0.693,1.16e-05,0.105,0.287,155.99,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0foJgbkqIYjC8WfEOMMw3i,Lover,2JMtxA2S9SNUlqBlkDtXm6,The National Parks,2b5ee3XpZQqmVpHC7gV9Vj,163342,2020-10-02,47,0.673,0.357,7,-7.087,1,0.0288,0.434,1.37e-05,0.313,0.547,107.984,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2BPmo2L5bYVS5SmpOTcfyF,Come As You Are,470WlqN9HSRDGNaMufeHHF,Imaginary Future,4375fZFM49wOvF4BvU1jfv,165309,2018-08-31,54,0.308,0.0204,5,-18.123,0,0.0377,0.982,0.000448,0.107,0.128,147.369,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6zUVhz0qHuwtZETMf7vgUT,Dakota,02U4dXZhGSo07f66l8JZ91,Tom Speight,5veDybiqNFwSXdDtheoXDD,294498,2020-10-09,50,0.621,0.296,3,-9.801,1,0.0291,0.805,6.75e-05,0.103,0.257,121.918,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5dSiMAfH0yR7lFkhkeR9IA,We Know Who U R - Recorded at Spotify Studios NYC,3ccVtqcqedranb7y8eywJ5,Blanco White,72rhxNzk3Lm3I6zT1YqYQx,222282,2018-10-17,0,0.351,0.293,5,-11.491,0,0.029,0.688,0.0101,0.111,0.211,146.868,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
61zgnQtgZDHk7iq39dUtx7,God is a Woman (615 Sessions),44MWRwByQXnNT4PwguMPIH,Jamie McDell,4bZR25PO689oVCtOwpR7rX,187528,2019-06-28,45,0.5,0.199,8,-10.65,1,0.034,0.855,0.0,0.113,0.419,143.432,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7kqlAbUuU1v9w5LN1nOO2q,Eternal Flame,7ufZdjYTNe1vzA9Z6Fek14,Saint Sister,0IytbN5ftjevadORXnCFOD,162546,2019-05-02,47,0.59,0.195,3,-9.096,1,0.0296,0.831,0.0,0.123,0.191,77.982,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0wDRNOFe1nzWFDQc5FoKk1,Hallelujah,3TyeX0lk4B7k56ukfzEE0z,Tenille Townes,0s4mjch2kYLFQQNbgPNbuE,229574,2020-08-28,49,0.349,0.148,4,-9.731,0,0.0365,0.861,0.0,0.136,0.111,158.329,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0nR0ejXiTIg57q07kTL5ZL,Don't Worry Baby,4dWtsQvuME6tCWFycaTvO7,The Brook & The Bluff,5I1YyRxt5Gy6hptZI4fcVw,180468,2020-10-09,57,0.546,0.279,6,-10.435,1,0.0279,0.817,0.0,0.176,0.26,109.689,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4qdjWOHbHdRxWT3JJ4tpfW,Never Surrender,5ZUAJ4QVAKFlnqGh31i7o6,Dante Hart,3fzEZMNKVPO9ty8QPg0cH9,228099,2020-10-01,43,0.577,0.296,5,-8.203,1,0.0316,0.912,0.0,0.104,0.144,120.061,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
13G8xlZ1lAJkrIBGdMzlMy,Heart of Gold (615 Sessions),1cpkiJukYGm0dr7Fm9HpNW,Leah Blevins,05LaBjh9C5CuaYhG9NGbEm,105641,2018-05-04,45,0.711,0.167,5,-13.319,0,0.0331,0.836,1.27e-06,0.1,0.476,82.842,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
605rBHHOx8pF5kCEC2RDag,"I Just Called to Say I Love You - Recorded at RCA Studio A, Nashville",0nJUwPwC9Ti4vvuJ0q3MfT,John Prine,0Q6SEonIrUCqHqYaj4ZWzr,247102,2018-10-03,50,0.477,0.297,3,-13.955,1,0.0328,0.664,0.000595,0.103,0.455,137.067,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
3MMhtroreghawB4y14vaUP,Knights Of Cydonia - Recorded at Spotify Studios NYC,3DkhgIw7lIyxekurpXNTrm,Darlingside,5Mb2EPhxaSUhtsx2IGvvkD,277113,2018-09-05,44,0.214,0.349,11,-12.987,0,0.0323,0.8,0.212,0.0745,0.0651,130.291,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
54Vzo0onfZGkDhK5ANaBcd,Dearly Departed,1M3BVQ36cqPQix8lQNCh4K,Shovels & Rope,7z7VeehpjwjGU8HtVUXKdB,311274,2021-08-06,42,0.422,0.135,7,-10.4,1,0.0357,0.871,1.03e-06,0.164,0.28,117.455,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5iaQ1IFlpKoy0jvyu8ZYBS,Teenage Dirtbag - Acoustic,5zuqnTZOeJzI0N0yQ7XA7I,Ruston Kelly,257DLarcvZQOIP9af3FNRe,275626,2019-10-11,46,0.354,0.321,0,-10.068,1,0.0314,0.862,4.21e-05,0.0953,0.356,146.079,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0osBWMCpbGSGj5FVDzCTvy,Rather Be,2TL8gYTNgD6nXkyuUdDrMg,Jasmine Thompson,0suH3Rwd18aTcUNz8OoOg1,247816,2014-04-20,0,0.534,0.332,11,-7.44,1,0.0374,0.837,0.0,0.0997,0.509,110.771,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0dGjfWSQNYuF7e6dYv9yrs,Send My Love (To Your New Lover) - Live,3oXddLOOjkoUuC2sX1RMdr,I'm With Her,6LcZmab2uq6Ml3XA0R9F0Z,225033,2017-09-29,54,0.49,0.296,6,-9.589,0,0.0485,0.819,0.000979,0.691,0.498,160.824,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0Zc71YCZdGl933InVbjEbn,Crazy - Radio 1 Live Lounge Session,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,3K5FdtZ8WrCzquTNPoZAIT,203853,2006-01-01,39,0.692,0.249,10,-11.397,0,0.048,0.904,9.16e-06,0.233,0.309,103.182,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
3Dbgo1HE3DErIBNDIO4Hyd,Blank Space/Stand By Me - Live From Spotify London,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,0XMkrjoxpwaGgb6MYgv2gA,303433,2015-04-20,65,0.774,0.553,9,-6.815,1,0.0823,0.379,0.0,0.739,0.514,102.055,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7zLqJdc0e37PpGKADGnOUt,The Best,6jEiUoyyJNPHzSR0Nib6HX,Walk Off the Earth,5Le6JV0WccI6oxLzlA7it7,176921,2021-01-29,55,0.612,0.346,6,-10.213,1,0.0297,0.881,0.000222,0.126,0.15,135.763,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6kiyZthBkF9VkkVh9Cc4jY,Driver's License (Acoustic),2WROyFfIOmKtRopsTrIL52,Landon Austin,3zzWc3okIhygb6p6ai6RO9,233172,2021-02-12,45,0.614,0.327,11,-9.49,1,0.0314,0.585,0.0,0.0885,0.43,145.051,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0SCox9Tmm4AxcnhDXZglYB,Creep,4kIwETcbpuFgRukE8o7Opx,Arlo Parks,0Tp4s71VQ0MZbtJo1cNHYF,277894,2020-06-11,56,0.585,0.0228,0,-15.218,1,0.0422,0.986,0.000702,0.0756,0.424,75.84,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6gREYnl1rgTBE06YIDZheT,Don't You Want Me,4C50EbCS11M0VbGyH3OfLt,Bahamas,7uFQTjB1C5Wa61owwtrYJ3,199426,2013-01-01,1,0.668,0.214,0,-14.983,1,0.0437,0.913,0.0157,0.122,0.348,111.2,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1L7Q3hDV2EVFCRXpwhVd6V,Hold Me While You Wait - Acoustic,6cpVjPOo5Ozn28hUfYBXqm,Jonah Baker,69XRbNeKzcSaZk43fB69OY,192469,2020-09-14,0,0.428,0.184,11,-13.677,1,0.0561,0.878,0.0,0.0826,0.294,106.967,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
07vS8obfeZbr8H4MgQfXR7,Friday I’m In Love - Recorded at Spotify Studios NYC,1r1uxoy19fzMxunt3ONAkG,Phoebe Bridgers,1y2zWE0vkqUSXZ92lFAO2P,220812,2018-12-05,21,0.373,0.123,7,-15.193,1,0.0407,0.948,0.0,0.0816,0.138,97.129,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7B0hVrD5iwkiQhHSjUjSrz,Drag Me Down / As Long As You Love Me,3J28FLi8jjXtUGWf69cP7I,Gardiner Sisters,3YymyiPBNOv6MW7TbDv98b,206324,2015-08-24,1,0.678,0.346,3,-8.571,1,0.0345,0.848,0.0,0.128,0.461,135.989,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
535qfjYWFpQBjvIpWNG1ZG,"Sunflower, Vol. 6",4LX0KCPnH7gvxEbVXqXmAE,Molly Tuttle,1Misn812Z5W216eNI7NuIy,235418,2020-08-28,49,0.579,0.492,11,-16.016,1,0.0383,0.471,0.0187,0.103,0.459,137.766,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
24rFwAcC6eqPvyMuPynVGH,Home / Dirty Paws,3J28FLi8jjXtUGWf69cP7I,Gardiner Sisters,7eRqpbIX8zCdDGVlLrMuNn,173508,2014-03-02,5,0.663,0.208,2,-10.89,1,0.0313,0.85,0.0,0.114,0.232,115.028,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6KzL8s8GdRbd5Mal8yLz6R,Better Together,3QGKsAfhZdldQCLuLjk6zl,Us The Duo,3j7z8hX2MtfUcv6Ebfgs45,200706,2015-04-28,0,0.79,0.3,5,-10.597,1,0.0622,0.649,0.0,0.14,0.49,110.187,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1WbYFNSUNn9fP1x0Z5DU95,Riptide,5ivCbtrcD5N4rD337xIb2z,MisterWives,6Udtuid2uIXkAZY6zmElfJ,253200,2014-09-15,53,0.481,0.677,1,-6.862,1,0.19,0.405,0.0,0.0647,0.362,92.283,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
26BQhYYkG1B8xxbVV423PY,Young & Sad,1fqwhBnYqhrXIHVKkowZrt,Tom Boy,6dFIDWKAfp4MGFZlsecOPA,182957,2020-10-15,44,0.693,0.436,10,-7.808,1,0.0327,0.701,0.0,0.103,0.368,141.866,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2PVU8zHILp6jK4Q7W6rkz8,We Can't Stop (feat. Bea Miller),7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,7b6ysbFfaxitbyERtugMcy,222146,2011-09-16,0,0.705,0.347,2,-8.249,1,0.0301,0.674,0.0,0.12,0.36,80.057,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4zzi2eD2cEPpQ3a307mPPj,Billie Jean,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,3N99UWfASH8iTQqGoFV7q5,259920,2012,60,0.532,0.203,9,-8.524,0,0.0668,0.829,0.0,0.108,0.543,89.646,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
29Ns3avs48iQhNQgrHMEkm,"See You Again, Love Me Like You Do, Sugar - Acoustic Mashup",09kCHZp9iFO2FJNb9lR6G5,Megan Davies,598yk60jws90rsCDHU4lkl,231965,2015-05-15,58,0.393,0.207,10,-11.865,1,0.0392,0.877,0.0,0.104,0.262,163.99,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6m0qBDIhzICOwWMPZdgyVK,Crazy in Love,0WfaItAbs4vlgIA1cuqGtJ,Daniela Andrade,3WtUVBD7BEAfA9NjG6LnBk,227500,2014-03-14,57,0.606,0.326,7,-9.401,1,0.119,0.868,0.0,0.12,0.489,78.906,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4KUFJ7phSi40lh1ChmFgb9,California,53f2OKMfVLTsHFkGyA5dnz,Lisa Mitchell,1og5RxTX9bM7v7yw5qOFqC,167094,2017-07-14,43,0.53,0.264,6,-11.974,1,0.03,0.733,0.00295,0.116,0.241,77.002,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5YeuTTxiFbYSyFGorYKeBx,Someday,7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,4J7pEYLGLaAGwD3xflvOeJ,159322,2020-09-30,44,0.527,0.24,7,-11.889,1,0.0472,0.856,6.59e-05,0.121,0.712,209.854,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
21Cr9ZzBDHF7QxDS8kE5Lx,Sorry,2Y4125mDrgQyPD7dt76Rtm,Colin & Caroline,0ep3oeAyv1CQKlVAGBUhrm,165697,2016-01-12,57,0.618,0.255,7,-12.5,1,0.0396,0.715,0.0,0.0958,0.547,85.943,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6mEeutpoC30B6yALroRlFW,I Believe in a Thing Called Love,6sMpWUXJNv5pPggHyvqKw2,Branches,1YDm5Ooe4VB1QaiynDvJpN,184000,2014-04-08,0,0.605,0.596,9,-6.65,1,0.029,0.139,0.000554,0.101,0.119,126.066,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2GzvzxXnyJ9l3obE4JskC2,I Like Me Better,323nxrsc0C5JSsmlN2srN8,Ysabelle Cuevas,1LzchyMzJU8dRzQhlcy8n1,189673,2017-11-14,53,0.449,0.209,10,-14.494,1,0.0896,0.896,0.0,0.156,0.431,93.618,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7vEX2DuGfeyH2RRV3XZdHJ,Titanium,7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,6olVyDyIS9W67adbR23ypX,227562,2012-07-20,0,0.804,0.547,4,-7.769,0,0.0665,0.194,0.0,0.0888,0.507,126.013,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1Rzv9hwuNO1H7N947tD1e8,Ordinary World,4TCXgdDPm10ensLNCVnIYa,Joy Williams,0yN19KuHWWvVMcaC7ygfIp,314343,2017-01-20,56,0.52,0.172,4,-11.422,0,0.0343,0.972,6.24e-06,0.109,0.0746,67.007,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7AKebOEDMEZWMqBl4bKoYu,Chandelier,7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,0s4GSmsYgH9zXIAXnjDivH,212300,2014-10-29,53,0.514,0.206,5,-13.578,0,0.032,0.835,0.0,0.114,0.127,75.874,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6r8OnTtDrhKBIIYgzxrnZ1,Let It Go,2Y4125mDrgQyPD7dt76Rtm,Colin & Caroline,0ZRoNXFBWk10Rj0PO5PSPG,194129,2016-05-16,58,0.46,0.319,1,-8.621,1,0.0356,0.861,0.0,0.118,0.329,145.765,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
6H7fWtwEUHVfTyZD7zeG4w,when the party's over - Recorded at Spotify Studios NYC,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,65mtbxKKczJgxPUeyVPUrc,232837,2019-06-12,66,0.509,0.183,10,-10.27,1,0.0377,0.946,0.0,0.0914,0.258,117.354,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2NAY99q4qBsdJVDD3JDtLG,I Think We’re Alone Now,3Q9WLyqkHw04V6DDtvPWwH,The Wild Reeds,5Uww2FfuPrPKdX7XfAyRGb,152885,2020-05-01,46,0.618,0.245,9,-9.061,1,0.0313,0.914,0.0,0.0952,0.321,108.05,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4WTBFVYpbupeihjkQY1N43,Youngblood,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,1eLRzXOF8Az4xvx5CSGZbD,232746,2018-11-02,43,0.679,0.501,7,-13.593,0,0.0487,0.77,0.304,0.1,0.282,123.958,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0bgqXYJld8cSkAW72VfVDM,Lost in the Light,7kZBQcHbD4IKKEJIMnrRWC,The Ballroom Thieves,3kFjHkhnVGtpmCSB4rOO4z,274220,2018-11-09,44,0.545,0.351,9,-9.863,1,0.0274,0.25,0.00145,0.11,0.405,142.821,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1b5Cgfs0La5peeZ7Sw7y6y,What I Am - Recorded at Spotify Studios NYC,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,0J74kr54nlrBjodALQYuc7,235579,2018-07-02,0,0.546,0.299,5,-14.999,1,0.0386,0.668,0.108,0.111,0.79,115.465,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0b8ApkdViUi5kINTkngEbn,Just the Two of Us (feat. Sxip Shirey),1EI0NtLHoh9KBziYCeN1vM,Rhiannon Giddens,5XpoHGze4knmT8SZ85l9dH,306076,2020-05-07,43,0.667,0.476,9,-6.597,0,0.338,0.473,0.00231,0.111,0.636,75.682,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
0hL7pMYm3WQhoywLYFdF3t,I Can't Make You Love Me,4PLsMEk2DCRVlVL2a9aZAv,SOAK,7EyotZp8SIypYNsBKA1yLk,291046,2016-05-13,0,0.528,0.0927,0,-8.419,1,0.0323,0.958,0.000436,0.106,0.23,110.13,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
4vxA3aI7l73i0Hi819OQhH,Despacito,0NxhAEPOSeCg6vypFr7yjU,Madilyn Bailey,0B75OuY7kuQXfz7qF5r2l3,170454,2017-05-25,58,0.686,0.475,4,-5.572,1,0.0748,0.619,0.0,0.501,0.743,86.353,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7tOwlsbz3lmbEjxmury4qZ,Black Beatles - Acoustic,38SWPOPO1YqxUPnT4AAoID,The Mayries,3zQYmL17iTyCk3CUOTwPDf,211781,2016-12-09,49,0.712,0.321,9,-7.735,1,0.034,0.854,0.0,0.121,0.209,118.045,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5mCLi8QdP2d9EoSIEoO8jX,Hello,72T7KgrFiMTgXRWxfuDn5o,Erato,0A6U4HudXB9ZDv3y1Y44qW,230225,2015-10-24,49,0.587,0.189,0,-10.553,1,0.0355,0.95,3.29e-06,0.112,0.217,73.424,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
7fBRH08A6Fu47GMyFamyoO,Seven Nation Army,100sLnojEpcadRx4edEBA6,Zella Day,0v1JwHkMxT27evapwgUcvp,172919,2012-06-14,56,0.69,0.283,2,-7.309,1,0.0294,0.891,0.000386,0.111,0.35,104.348,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
2ETyJUNoFqlA91aVIKVxYO,I Will Follow You into the Dark,5qMzGxlkZQrc9W6GV7DjsV,Eddie Island,1KfuTdbeGsWrcWmHjSLjDj,191497,2020-10-01,0,0.533,0.385,5,-7.768,1,0.0344,0.865,0.0,0.163,0.409,154.038,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
22wMOOsQVIKkoVAILL5ruw,U Remind Me - Recorded at Spotify Studios NYC,0B3N0ZINFWvizfa8bKiz4v,James TW,1ZleRuxSdLEhoseEcstEN8,198000,2017-05-10,54,0.649,0.213,4,-12.385,0,0.117,0.655,2.35e-06,0.11,0.672,96.685,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1Ue0oCRGIs4ARyg3ucMmRJ,Let Me Love You - Recorded at Spotify Studios NYC,4AcHt3JxKy59IX7JNNlZn4,Fitz and The Tantrums,0IHfimWKQ6PMXKEekqHp36,221361,2016-12-14,53,0.57,0.363,2,-6.606,1,0.0493,0.806,3.38e-06,0.102,0.359,97.444,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
3j0oJtPonSYt9f5jHVLb91,Boom Clap,720fJ5sGqAOhvU2IUypqIr,Lennon & Maisy,2R7c2w7VihO8ouuNAjjOKj,175615,2015-02-03,51,0.653,0.525,4,-7.446,1,0.0414,0.57,0.0,0.141,0.633,156.996,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
1ZXSLHLp5AJnCp12UXdYiO,Sex On Fire,2zVCLRV59G7nPOoKxj4xyY,Alex Cornell,3bGwqoEhtRavXVdMN9YEpJ,185500,2011-12-10,52,0.476,0.408,7,-11.216,1,0.0305,0.844,0.111,0.125,0.0568,90.055,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
3ZVg92J1sYzjrhoA5rkc5c,Holy,1rM7GiyPW7mPqDTtLfXRoZ,Peter Gergely,3535jlhZZZGK7Q2sBoUBLF,160000,2021-06-14,0,0.557,0.477,6,-8.864,1,0.0341,0.709,0.95,0.111,0.24,85.151,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
5dQTVqWnlRhNgGUDbYOf8e,In Your Eyes (Acoustic),364ovD0MRp9ezaNTkRoLeA,Gavin Mikhail,4wjW8JiSJksjix88SEnRTQ,273652,2020-10-16,43,0.547,0.204,2,-12.719,0,0.0416,0.956,1.04e-05,0.0956,0.259,84.6,37i9dQZF1DWXmlLSKkfdAk,Acoustic Covers
