track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2ANizw1jaLMP5UQHYyOvri,Don't Tread On Me,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,240293,1991-08-12,0,0.674,0.833,2,-7.625,1,0.0393,0.00453,0.00574,0.274,0.682,107.991,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
33AxY0QUitvte6JV6B6uLE,Gasoline,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,78guAsers0klWl6RwzgDLd,279333,2002-11-17,60,0.379,0.716,4,-4.312,1,0.0326,0.000272,0.00123,0.0786,0.239,92.721,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2XFCvIeGMERDioPC6Xo8KZ,Black Drakkar,1NLQp7wcc4dBXeAvqBkbW6,Jonathan Boyé,6LIxfOGLMmw66WIid0u50T,223952,2017-01-05,8,0.386,0.854,4,-4.569,0,0.0472,4.17e-05,0.698,0.128,0.197,113.302,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5cAfrC79PH2IELxPtkFqdT,Flying to Nowhere - Instrumental,6dZOPsUZQZksf8Jrstuphq,Alfar,0pXXaSgXoXjKSRByeaHN1O,329168,2014-03-11,8,0.22,0.949,2,-5.65,0,0.0991,0.00011,0.777,0.133,0.0502,110.027,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5pKCDm2fw4k6D6C5Rk646C,Tears Don't Fall,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,58TQcPpRD9XcXhUDWF5P27,348386,2005,66,0.214,0.931,7,-3.347,0,0.143,0.000705,3.09e-06,0.0797,0.233,162.115,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7FbrgGvv5ToVhdQpMsY3FU,You Can't Stop Me,6HZr7Fs2VfV1PYHIwo8Ylc,Suicide Silence,4bIPDNw0hV5AdoJXi7zMXd,247840,2014-07-11,0,0.234,0.962,6,-4.806,1,0.263,4.24e-06,0.0485,0.121,0.176,173.4,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
4CH6gIAzKPnt3AHmX7p9yQ,The Grey (VIXI),6BD4lgmnh4vy6kkCaZRDWt,Bury Tomorrow,7CguEm3tjPqE6eR2LW2dfu,239186,2019-11-29,31,0.417,0.974,11,-4.069,1,0.143,0.00207,0.0,0.196,0.548,160.014,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
61wB11uh1Y3ttMIeprKuuI,Last Breath,17Mb968quDHpjCkIyq30QV,Hatebreed,3BfF5CXWEH5IBxlwujjbBg,93426,1997,0,0.501,0.964,5,-6.78,0,0.0575,3.42e-05,0.0039,0.108,0.453,77.725,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2YKnitxLP141JVfzRK9Rgq,The Number Six,3JFsVIxOn7STeilPICkkB2,Lamb of God,73k8aD6VzabLHfwIdiasdS,321546,2012,38,0.428,0.948,2,-4.417,1,0.111,7.51e-05,0.00376,0.361,0.265,93.306,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0xcF2mC6MktbXOT7kRiXoF,You'll Never Find Me,3RNrq3jvMZxD9ZyoOZbQOD,Korn,6mWsWVsfWpoZ2d6uxm1ND1,220880,2019-09-13,59,0.581,0.903,8,-5.013,1,0.0786,9.07e-05,0.124,0.187,0.177,107.028,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1wSIkQa1KbiVfV3UHzUyx0,Still Alive,4UVyBJPlg3bV69JZk1trYq,Prison,5DDovcRwzH0qblH2en7Xd7,184402,2019-10-18,23,0.561,0.989,11,-2.414,0,0.109,0.000129,0.000228,0.172,0.333,137.077,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
12b5L6YT1c7GGwgMUmW8Ga,Storm,0MOWwZVzxxZR2pKfzYZSVe,Drown in Time,4UiLKWXbToMcobvixIFQ0o,458931,2020-01-10,0,0.293,0.981,11,-4.395,0,0.126,3.38e-05,0.653,0.312,0.121,129.453,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1X6vl2Wy5yY708C8EfRUCS,Don't Lean on Me,6kNKUYGn6VNGsRoXmyoDPK,The Amity Affliction,0gJQUJxCWLw6V5IlDKarWI,213866,2014-06-05,55,0.45,0.986,7,-3.544,1,0.144,9.24e-05,0.0,0.183,0.309,141.998,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
6iXqQq1KLp3sBrNo9mUzht,Two-Way Mirror,4G9wSdX0klmoHfjm9i6DLd,Loathe,1Q6woXsk98xcST247c19DW,300186,2020-01-10,0,0.315,0.84,2,-6.703,1,0.0454,7.87e-05,0.759,0.135,0.174,160.12,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
01LODLnhlfNphZ366BqKc0,Now That We're Dead,2ye2Wgw4gimLv2eAKyk1NB,Metallica,4kizef5du9TgAGfNhWbKmt,419074,2016-11-18,51,0.566,0.951,2,-3.591,1,0.0464,0.000101,0.103,0.266,0.345,128.304,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
68NRZKnVLrG3e11o4j8kpX,Self-Destruct,5BIOo2mCAokFcLHXO2Llb4,Kublai Khan TX,6klYyVkzntFBjJch93UB6y,139202,2019-10-04,47,0.464,0.869,8,-5.046,1,0.0973,3.48e-05,0.0233,0.308,0.584,82.887,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2Vda137vDixonkWOjpKPHH,Black Mamba,2tjnvrUmP46XNjFh9V0NGc,Alpha Wolf,6FS0MSNZg0OlObgoi7nqXg,210937,2018-06-13,44,0.389,0.996,11,-2.54,0,0.218,8.81e-05,0.0982,0.382,0.383,160.01,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1x1NTUH1QUJEiBnkAMy0Mq,A Greater Foundation,2vd2HnNh4pdYa9gDVHFjEu,As I Lay Dying,4rZ7e2c5r2B1SK9fpKSDAZ,226213,2012-09-25,46,0.522,0.992,3,-3.234,0,0.114,0.000585,0.00093,0.665,0.365,124.983,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
73isRYMwNqZY4VYX5gIE8O,Internal Dissension,4DwtbMRUsK4JVU0Ts7pVwd,Mutiny Within,6QuYbHo8yExnc1oxIn8FU5,254012,2017-02-10,20,0.459,0.977,6,-4.776,0,0.133,2.88e-06,0.000224,0.374,0.263,109.964,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
79Rvma18FX1JAOCjOXqmaf,Infinite Eyes,4dso1lISV1Atdo3O6qbhqq,Darkest Hour,3giBVgh4bHYCRK53yvvoa5,220160,2014-08-04,24,0.475,0.988,4,-2.292,0,0.135,2.67e-06,0.0,0.161,0.103,130.02,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0rZXsYzdPrUZCI3ZlMyjSy,Awaking the Monster,74jZjGsZ4aBEZbtrvytbIZ,Dymytry,6Q2Y8RGjhhiX4lbActjdBz,216446,2018-10-05,31,0.454,0.935,10,-5.877,0,0.152,0.00159,4.53e-06,0.126,0.453,170.037,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5XExne04zgnDeAN8aIvMvM,ANTI-SOCIAL,38LdIuxB548zgHoEY2AN7a,While She Sleeps,2jd0syXer1txxASx3W2oy0,254500,2019-03-01,54,0.531,0.938,4,-6.493,0,0.122,0.00388,0.00113,0.145,0.242,139.954,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1XAiQR21PTb9Ze3LUuOL98,Nurture,2dE5audbkV3o5cKxvM7lBD,Thornhill,2OZMqW5rQr6zUG06ZwfR6L,219786,2019-10-25,48,0.324,0.928,6,-7.419,1,0.0954,2.69e-05,0.000878,0.332,0.425,200.078,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1raS0Y1QHixfZq5gwTfxwT,TAKE ME,3Zj2B8yAi8gHoR8vpsPatZ,Gideon,60UV9UQV7lj6ZzwMORSaPk,183184,2019-10-11,29,0.561,0.967,10,-3.532,0,0.0788,0.000105,0.0268,0.152,0.309,119.965,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2wXSx9UxsNIYidGi5r0SZ4,Ending Credits,0ybFZ2Ab08V8hueghSXm6E,Opeth,4FmI0F5GvvR1M9RURWnJV9,216280,2003-04-22,44,0.498,0.544,4,-9.114,0,0.0271,0.121,0.912,0.344,0.326,168.214,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1IqA5TAHlFkOK4L89MpdOu,Abduction,2trRk6Zle6Z3pzZu6DytEI,I Am Abomination,0Wey66RP2qKcJlzgDGuyGS,279480,2011-07-19,20,0.451,0.952,5,-3.3,0,0.141,0.000297,0.0569,0.0843,0.338,120.074,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7coQE3l6LtLJ2SkzlPjHuw,Roundtrip To Hell And Back,1xUhNgw4eJDZfvumIpcz1B,Children Of Bodom,3XoY2CTmKFB0MdlKAOnXau,226773,2012-01-01,20,0.439,0.972,5,-2.76,1,0.0695,8.06e-06,0.112,0.278,0.311,117.99,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3qppQHKKruwsaiD7EhBKKK,N.B.E.,1IgeRQLZ32ER5KYrRCxfSG,When Venus Weeps,7yLlYK41wE42DJmWW0tZBt,217666,2020-01-10,34,0.523,0.876,8,-6.179,1,0.084,0.000164,2.17e-05,0.218,0.456,120.024,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1pGOKSBqXhwkREvVYdrA0w,Surrender to Failure,3RNrq3jvMZxD9ZyoOZbQOD,Korn,6mWsWVsfWpoZ2d6uxm1ND1,141086,2019-09-13,42,0.682,0.686,1,-7.026,1,0.0322,0.141,0.0141,0.0864,0.118,120.05,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
68o9MIdPRQhl0AfqyJjYPt,A Day of Reckoning,28hJdGN1Awf7u3ifk2lVkg,Testament,1i0xUSNR8hWBIeaDSnN569,240760,1988-04-26,27,0.239,0.87,6,-9.936,1,0.0411,3.96e-05,0.0257,0.288,0.722,88.684,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2lQlVrd9wzlNu7lyIfRgkH,You Want Me,2OTuoIi28WybVbVcykc237,Miss May I,2i08CVuAkjGNrrwsTx2ZcX,188173,2014-04-25,23,0.436,0.971,6,-3.643,1,0.0759,1.21e-05,0.00162,0.36,0.428,169.979,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1kBKd15KQHZd5RWvpHSLLO,Face Value,6kQB2RN7WwryMdJ1MoQh1E,The Ghost Inside,4dsykGA3taMiNTiaNjHQiL,230769,2012-06-18,0,0.563,0.885,6,-4.331,1,0.152,0.000635,0.0,0.653,0.441,92.487,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7fD6Xcc96B5sk0WIbza4fm,Broken,2zgG1GPDvjaBgxeQaVXI14,All That Remains,1npIDJ4fdjiYxTrWrY0t8z,202209,2018-11-09,25,0.492,0.963,1,-4.688,0,0.0681,0.000116,0.0136,0.177,0.402,96.0,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
6REK8crzqogU9yb0J2Fdfp,Servant and Master,4G9wSdX0klmoHfjm9i6DLd,Loathe,5fzLAH1YhKSFQ7LqA8GgpJ,246537,2018-02-16,30,0.243,0.951,4,-6.753,0,0.269,0.000188,0.0874,0.169,0.145,131.749,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0ofLz0b9mmXXvDgQp7XPRd,Lifelines,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,1GpxP0nEqmQoQimVAp8bAZ,201480,2016-10-21,60,0.503,0.94,1,-4.66,0,0.0475,0.00045,0.000536,0.217,0.532,160.03,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
324feiafM58soZXlBMVT1u,Idiosyncrasy,3RNrq3jvMZxD9ZyoOZbQOD,Korn,6mWsWVsfWpoZ2d6uxm1ND1,278925,2019-09-13,49,0.618,0.915,7,-3.519,1,0.0384,0.000343,0.595,0.128,0.361,122.043,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3PpoBKcbnoGQudHGkwJA4C,The Darkness is Revealing,3RNrq3jvMZxD9ZyoOZbQOD,Korn,6mWsWVsfWpoZ2d6uxm1ND1,220054,2019-09-13,53,0.551,0.957,2,-3.609,1,0.0986,0.000378,0.023,0.349,0.148,104.988,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2kirA5YgKh0jIILpkD7qLC,The Shortest Straw - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2bKDte0I4SceROjBMtYtKV,395101,1988-08-25,41,0.433,0.906,9,-7.959,1,0.113,8.83e-05,0.0437,0.154,0.596,142.126,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
37R4aMmLKMberEOPKZidH8,When the Blade Drops,17Mb968quDHpjCkIyq30QV,Hatebreed,1oDKZmaoLbk456SzkJsJIm,124573,2020-02-14,43,0.439,0.979,1,-4.098,1,0.203,0.000569,0.00304,0.265,0.393,163.989,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2kStAzBwEmYqwIRj2d8QkU,Infernal Death,4f5V3PQ66nIrBCqugJtaGn,Death,7wMSLuSxN0v1jjDD7N06v7,172585,2016-05-20,36,0.16,0.936,5,-5.933,1,0.0901,1.71e-06,0.695,0.0639,0.16,105.895,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2xqaBzRPY16vNPyRuXJYZ3,Mass Hysteria,3RNrq3jvMZxD9ZyoOZbQOD,Korn,7CiC66MKrLyQ1huzj9qPS9,244335,2013-10-08,0,0.608,0.949,2,-5.351,1,0.0576,8.06e-05,0.000818,0.328,0.409,101.004,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
4escoO8W28Sgkn8jEVo1hV,Feel,38LdIuxB548zgHoEY2AN7a,While She Sleeps,6kQymXGmmPkOwEOMnE3nZm,279671,2017-04-21,0,0.458,0.985,6,-3.798,1,0.138,7.25e-05,0.0,0.35,0.316,92.59,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
10uLt6pkF4qaEmToTjnyLc,Skyline,2UoOdQyBGyzrEfxcY77ce0,ERRA,4uRQdtfvBoA8kYf9KrJ4IZ,283710,2016-04-08,48,0.484,0.95,5,-4.006,1,0.0572,0.00708,0.000407,0.519,0.273,128.013,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7eYyPtlm2zMmByLYWMiAWA,I Am the Cross,5kuYamMO00pHPdRQcAXWTl,Exhorder,7oLHaXJvtI5m0LtDTeJQ6L,272946,1992-01-28,20,0.316,0.863,11,-7.116,0,0.0686,4.94e-06,0.0124,0.163,0.18,102.082,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5ygrynyb27ZPN1IcGO2vG1,Holy Roller,18jFO6Z2Bpdv5jp8mXfChN,Throwdown,4l9apQYpsvQ8b3B82e0xME,288853,2007-08-07,42,0.507,0.943,5,-4.619,1,0.0653,3.12e-05,0.00223,0.148,0.498,90.013,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5Z6Rbr15GSqbnOMnVWtuA2,Rebellion,3C4EFbyH1KqzTt3gcF0tor,Dead Like Juliet,0i8JMkFyr9ooROtLSXcKWe,231372,2019-12-13,23,0.113,0.969,2,-5.229,1,0.161,6.01e-05,0.0048,0.336,0.361,175.042,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7lZJd0J0MIljKESq2j1JfM,When Broken Is Damaged Again,2y23wl9qzwXcukXlOuZJxZ,A Villains Neverland,0olmBbl5RpQqIsurs47IEx,262028,2019-05-31,9,0.386,0.953,8,-3.912,0,0.12,0.000212,0.0,0.046,0.0959,175.183,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3U63rbEYFncmc9hvez0P4W,Fixation on the Darkness,37394IP6uhnjIpsawpMu4l,Killswitch Engage,3oh7MlSbfeka5mnnQdbLeO,217973,2002-05-13,44,0.535,0.978,2,-3.779,0,0.0856,2.49e-05,0.0938,0.231,0.404,134.05,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
6Um6eK3ODYd8Our3PnJUEf,This Loss,3RNrq3jvMZxD9ZyoOZbQOD,Korn,6mWsWVsfWpoZ2d6uxm1ND1,281182,2019-09-13,45,0.546,0.942,9,-3.619,1,0.0903,0.0023,0.0235,0.118,0.304,94.005,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3k3gtsfxkTAldjiDxfS807,Edge of the Earth,1DgmdsnwOexqTH8ohPCFAU,Volumes,03h5LC9uqi1XMpKgWYl6Hy,297517,2016-06-29,37,0.554,0.961,8,-5.28,1,0.0798,5.39e-05,0.882,0.113,0.369,119.983,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5FZOsOMRxCrR0kvQnKi4Ls,I'm Not Waiting,5pqvAI85RMxL9K0xHvSwGu,Currents,5N6IHOSvle9RAoC1QvqsgS,238250,2017-06-16,33,0.536,0.975,0,-3.23,1,0.0619,5.67e-05,1.35e-06,0.6,0.408,119.999,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
23AoAi4ac2u44LZfa22OLa,Blame,3RNrq3jvMZxD9ZyoOZbQOD,Korn,32H8ZczfX12FWWODVVr6NQ,230973,2002,36,0.571,0.934,10,-3.5,0,0.114,1.55e-05,0.00334,0.154,0.295,106.989,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7N0DvWyvki3UkzJLxOoael,The Offering,2n2RSaZqBuUUukhbLlpnE6,Sleep Token,4jnYLTLs0ro2Z3yVafwpHB,349653,2019-11-21,54,0.48,0.861,6,-6.836,1,0.0477,0.00329,0.0559,0.0907,0.377,135.055,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2l0h4aBFLp9HdoaNdCTlbW,Pull the Plug,4f5V3PQ66nIrBCqugJtaGn,Death,4EQcPArSq6dm0k4QWzpLBF,266773,2014-04-29,52,0.226,0.978,9,-5.729,1,0.209,3.6e-06,0.533,0.0436,0.242,102.374,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2MjJHuYIFlzQrobIEgPBxv,Loneshark,6zrSK4adBQJaCJuhGNKJEl,"Our Hollow, Our Home",1AGFFgaGNFud0iZrBFpXj9,223506,2017-03-03,47,0.363,0.988,10,-3.207,0,0.0922,0.000255,0.0462,0.615,0.0857,89.944,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7LTXBG3kGQPZGyyzdLhBAk,Dog Eat Dog,4uUqjJZG7e6EPC58ZLUZOQ,Nailwound,4DcxT4HeeD3xQ3aeuMyJQN,166000,2019-08-30,40,0.337,0.946,4,-4.852,1,0.0911,0.00014,0.0299,0.0989,0.422,105.116,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0Im9yPnEwvPkP0XKK10gAp,Miasma,1Qp56T7n950O3EGMsSl81D,Ghost,54FMyO5I38UcAmWQTFZbeq,317800,2018-06-01,37,0.43,0.858,5,-6.73,1,0.0468,1.97e-05,0.777,0.093,0.144,147.981,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0Qy53upcYjxGZHn14m0far,The Sun Has Set on Me,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,6SfhyLVugAsXYDvs966WBn,320640,2014-07-08,30,0.229,0.878,1,-4.366,0,0.055,9.28e-05,0.000157,0.36,0.172,127.999,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5xetBdYzklZ71hbHjXb4Zf,Beyond The Stars,6pDRa5fS3myWSP0fpIUcNl,Evans Blue,5lWYyzmUrpY1jrV31iA8Yn,222048,2012-04-17,50,0.406,0.952,8,-2.987,1,0.0424,6.72e-06,0.0252,0.198,0.534,88.563,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1XZrMIHtCVJPqK29Mzm44G,Bottom of a Bottle,1KEUVZo7CMTSJoM8doulOT,Smile Empty Soul,46FpO86s3MM3X6DlHVZsL3,221826,2016-04-01,0,0.537,0.847,6,-5.208,1,0.0383,0.00236,1.16e-06,0.0844,0.459,106.055,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
6gTQubOSdry0ievEXvhzxd,The Tempest,7MqnCTCAX6SsIYYdJCQj9B,Pendulum,6eRDE48ttoLqN2VfkEpPOJ,447200,2008-05-09,51,0.403,0.754,5,-7.773,0,0.0416,0.00176,0.019,0.545,0.302,174.018,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7rOv6HovIJvYHXCg0cVfTk,Feed the Wolf,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,2D1s85eD7MLnPd3zjfK4tr,198040,2018-04-13,56,0.4,0.982,8,-2.147,1,0.123,3.15e-05,8.2e-05,0.133,0.384,155.046,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3jLITzD2dcuT8ER4finkCl,Kill Your Idols,7JDSHlDdVTo7aZKdQZ53Vf,Static-X,6ArsYtEDpoPxrCQXG4rHw3,240960,2003-10-07,39,0.526,0.991,7,-4.058,1,0.104,1.36e-05,0.479,0.331,0.285,130.838,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1JhNaEvVubRXy3wnOv10Ic,Bury Your Pain,6RRpZz1uPqY9E28kmSPAhw,Like Moths To Flames,4gvOFUSuHalNkZVrpDeYCc,220202,2015-04-06,51,0.524,0.997,6,-1.394,1,0.107,0.00379,0.0,0.241,0.371,129.965,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0HPQCw6F1hwxNogKat2FdU,Right Here and Now,59SWX8K9XW6NEHKNY3ER4O,Message from Sylvia,6z0rowrvDcTZBJZ0HWxeNc,221999,2017-04-07,32,0.485,0.889,3,-5.528,0,0.0521,5.22e-05,0.000127,0.0748,0.369,154.012,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5OYVLQgXBu4r4rj0k07r1F,Fall in Line,59SWX8K9XW6NEHKNY3ER4O,Message from Sylvia,6z0rowrvDcTZBJZ0HWxeNc,245999,2017-04-07,24,0.435,0.88,10,-6.144,0,0.048,0.000242,0.000136,0.0667,0.2,85.036,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
4LYNwJyvNjoNv8wTul6223,Forever,5vkIUHgmiNIPn4Beoh2QPc,Onlap,4nDQbi5OZMIF4FNJP8LmtJ,227153,2017-10-16,42,0.262,0.987,3,-2.938,1,0.156,0.000171,0.0,0.401,0.292,195.114,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
2OUm0OZmyX7p4d2kWYqeg0,Fear Complex,4g3JlT9j18DeWH7gr1uF6L,My Ticket Home,5zBPrbew1mb9hqQhExIkGm,195040,2012-01-31,15,0.405,0.97,11,-4.23,0,0.231,0.0016,0.000179,0.141,0.0393,102.477,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1ono1WIotnCPjM5Fl8AtCX,Paralyzed,7rqJQQxuUOCk052MK5kLsH,Imminence,3HaHDYA8huc2dNuFRxeZTI,252882,2019-04-26,0,0.461,0.967,8,-5.437,0,0.109,5.29e-05,0.00282,0.133,0.25,130.009,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
5i7SfyG7ZAKs4LeNpcROQV,Paralyzed,57ylwQTnFnIhJh4nu4rxCs,In Flames,7MHG58Oi3nTsmVLVyArnJi,255733,2014-09-05,34,0.528,0.91,6,-4.362,1,0.0499,0.000277,0.0252,0.129,0.399,100.017,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1wk5J5wnnir7oXFwqWSQKC,Paralyzed,1oeo6cC9Fqa2bxxv67qBQL,Caliban,0BevWaM3NQQQI7nLOttEzs,269213,2016-03-25,45,0.42,0.96,0,-5.342,1,0.115,1.64e-05,6.08e-05,0.803,0.0662,144.985,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7GgyCvNM3n1iHm5CL5lyWk,How to Start a War,1bkf8u8ot6vEpWTJFBzKZB,Dream Evil,3f9F7whVHMY4PyW7vWpLxi,259038,2017-05-26,18,0.487,0.934,9,-3.823,0,0.0975,1.81e-05,0.00595,0.28,0.381,100.006,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
3oTnopBNakvkLByTz0jxwC,Prey,159qqlGwzE04xyqpfAwRLo,Parkway Drive,5rCHUq6Bq4idu4gVZq3ka9,255230,2018-05-04,48,0.516,0.963,6,-4.545,1,0.0641,3.29e-05,0.0284,0.525,0.348,99.75,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
71MrVsb0pbIDpFOlYCVIhE,Zero Tolerance,4f5V3PQ66nIrBCqugJtaGn,Death,1QgFthItpbxvMXlgGjvhBR,288866,1995-03-19,42,0.232,0.957,9,-5.506,1,0.117,0.000206,0.00441,0.0317,0.308,80.745,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7EXpFYIWMaDHI1WGaq7Cqt,The Philosopher,4f5V3PQ66nIrBCqugJtaGn,Death,3qPUKRg8S1j0V9GKA52IKe,253106,2011-10-25,37,0.327,0.927,3,-6.015,1,0.0821,6.18e-06,0.0254,0.0609,0.517,132.593,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
7FzX97jzTu9p7SzAphpITs,Shattered,5pqvAI85RMxL9K0xHvSwGu,Currents,5N6IHOSvle9RAoC1QvqsgS,277700,2017-06-16,38,0.432,0.971,4,-3.446,0,0.102,0.00028,0.000126,0.355,0.187,149.995,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0btCmqBHvUOKk4DEnh34b4,We Were Just Kids,1C62FV9Cltn9L4c9jAwCyk,Emmure,5qqqIY2o9h8MDkMi54hRKO,218160,2014-04-15,0,0.449,0.919,7,-5.476,0,0.0694,0.000209,0.649,0.108,0.0719,140.037,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
1ONKwsLW8DVH76mwTTsmAR,Hickory Creek,5274obTQJjzjyycRyJlfml,Whitechapel,3UpBLXkec1U9SP6xrfEbpk,242830,2019-03-21,42,0.413,0.838,11,-6.183,0,0.0518,0.000762,0.114,0.305,0.132,120.304,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
4cfpLIdqYWgEP0WyDOxAZs,Higher,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,0cdCviY5SBNmhmHSraQVmM,388879,2016-10-28,0,0.558,0.904,7,-7.812,0,0.0827,0.000831,0.256,0.46,0.172,129.955,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
0EG3cCNBb3HkMAKRUExxkT,Fermi Paradox,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,0cdCviY5SBNmhmHSraQVmM,390826,2016-10-28,0,0.326,0.946,9,-6.008,0,0.089,5.56e-05,0.346,0.457,0.388,154.878,4WZS2CWrUd86DUDJnsdXEq,METAL WORKOUT MUSIC
