track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
12v7P7tjpUJmNCdhsBbeSl,Come Fly With Me,4qKIiUdFND09cgGOc5kfoR,Eliane Elias,3quRrdM2QORsA07w31zq5N,352466,2019-08-30,52,0.45,0.464,0,-9.3,1,0.0272,0.811,0.09,0.142,0.402,126.696,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6MZg4IeXiCaRe9MtWYmaul,The Look Of Love,7nJtdgCxkhZFvFMPTsHavb,Trijntje Oosterhuis,34pw7PTVYdcEkfHnIo9jx2,273960,2006-01-01,46,0.558,0.192,5,-14.75,0,0.0287,0.888,7.72e-05,0.104,0.266,91.954,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
49GsE7zUrjEea5QXfP4NWS,What a Wonderful World (with Eva Cassidy),5uCXJWo3WoXgqv3T1RlAbh,Katie Melua,4WQFtE9TndiTti4FJVZ33u,259480,2018-10-05,56,0.612,0.128,2,-16.581,1,0.0311,0.783,0.0126,0.175,0.0941,75.971,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3bO3Bh5Cx2fRM75q42vrJE,La belle vie - The Good Life,6ADpAfFsO5dJadJoBKv3nz,Thomas Dutronc,5j9lwYLRgkVtN5HWJ08wfH,222920,2020-06-05,47,0.818,0.36,5,-11.201,1,0.0393,0.838,0.000248,0.103,0.476,109.991,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7zTPGoqzsHv4hnYib1jP8e,How Insensitive,03EYBMnqSchCMp5D9qmFXi,Stacey Kent,1pPiNmApPW6E2yPCGth1RA,244123,2013-09-16,59,0.53,0.123,4,-19.654,1,0.046,0.912,0.0201,0.103,0.151,108.03,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6kEi3816EhM1usV0W3DWGD,La Vie En Rose,1UhC1mCcd9SFXLibHhMX61,Kurt Elling,2pSQtV2WOa5tKWhaFaZqBi,492520,2015-06-08,47,0.453,0.492,6,-8.76,1,0.0364,0.699,9.29e-06,0.113,0.343,139.253,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5zBtJauGTfVNkfcpAtKqOi,The Moon Is Made of Gold,0dYkMe3wK29DulSa0uR8Rq,Rickie Lee Jones,186z0bI30XmfmtdXuMI51e,180493,2009-01-01,53,0.648,0.11,4,-16.3,0,0.0637,0.88,1.21e-06,0.163,0.444,92.376,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
11N6MAeBhzUfNVfsBVTcL4,What a Difference a Day Makes,19B0pJt4UEl3fUijGTRzxB,Renee Olstead,0xBTBaqqZd6Vnmp0tJ3g42,208266,2004-05-11,53,0.403,0.12,0,-13.28,1,0.0441,0.831,0.00148,0.102,0.199,84.241,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7r03ij7i1V46ipmA4Su4Vx,Summer Wind,1UbA3tvm40VqUsiFlJaPCs,Matt Dusk,6uE5kO9jjcNcomi2idoBSf,161271,2020-07-03,41,0.508,0.394,8,-8.083,1,0.0249,0.291,0.0,0.335,0.46,96.013,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7sx41M0GEQPLMYt3FjCnSw,Harvest Moon,4XYH5Be5pn1qkxhfaID3J5,Jane Birkin,13GE9LY5RpnTYTZ12LywX3,185240,2006-03-17,56,0.74,0.164,2,-14.175,1,0.047,0.868,0.00217,0.107,0.356,108.205,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
4kSKacywUJHdhyst4PL6pl,Somethin' Stupid,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,3eWoVPAUtBO8JpwOkWpvnw,170493,2001-11-19,70,0.654,0.515,0,-12.185,1,0.0261,0.429,5.62e-06,0.174,0.677,106.191,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3aqnw5JOWwyLli3SPAwtc1,Save Your Love for Me,3Q4xYZ2ZuFaAsZZyjPIfc8,Till Brönner,0lkjkN4nOGZeFr0hxaMQDY,326733,2020-10-30,49,0.742,0.138,0,-17.009,1,0.0377,0.908,0.924,0.101,0.213,110.902,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2M5ay3RpHTMURKWD2trCo4,Dance Me To The End Of Love,7nXyULtoL8k7wP9l6kg8Ef,Madeleine Peyroux,5380nsfTQ6t2L23nU0JVlC,238613,2005-01-01,0,0.598,0.404,5,-9.885,0,0.0365,0.843,0.0011,0.104,0.479,138.057,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7n5rnQbELuaeHJ8T4gU00m,C'est si bon,6ADpAfFsO5dJadJoBKv3nz,Thomas Dutronc,1ONj7ygR1DJ7KvR0p1j5mI,204213,2020-01-17,48,0.806,0.297,9,-12.146,0,0.0489,0.904,0.00288,0.0984,0.513,114.016,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3rSygnXIRbxtJ9suj12MqW,My Funny Valentine,5GtMEZEeFFsuHY8ad4kOxv,Seal,1VYCn0CRDslR7uAVZ17AGy,272085,2017-11-10,54,0.346,0.22,0,-10.502,0,0.0386,0.875,0.000254,0.123,0.234,141.017,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6OTx5lgBBpUAshc23JQ89X,To Live,2Kx7MNY7cI1ENniW7vT30N,Norah Jones,3pi6NXntLETosIkAuaZEhW,268600,2020-06-12,51,0.575,0.263,5,-9.729,1,0.0275,0.805,0.015,0.109,0.432,116.903,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3q634ZiAdA9bcg135bdJxo,Stars Fell On Alabama,3K0BfjMh2dS8WITuiMuGGW,Lizz Wright,2U1zLHhEmPFEOoZTezdXQg,232280,2017-09-15,54,0.492,0.195,2,-14.387,1,0.0272,0.94,0.0108,0.108,0.161,89.777,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
4bJbSERtCqK9D6DRUPMmMh,A Love That Will Last,19B0pJt4UEl3fUijGTRzxB,Renee Olstead,0xBTBaqqZd6Vnmp0tJ3g42,212160,2004-05-11,63,0.666,0.303,11,-11.028,0,0.0356,0.841,0.000711,0.0971,0.342,81.923,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6UeCjzfLUBhHOtney81sPn,"Don't Think Twice, It's Alright",4doI7TR51c6DTaveTwpIkg,Emilie-Claire Barlow,6L6CnGHpTnvj3BUf441OCh,280529,2010-10-12,58,0.66,0.437,8,-10.716,0,0.0466,0.906,0.00128,0.101,0.796,95.902,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3VcmjpCGGY4ReELVr4R7aa,By Your Side,47zz7sob9NUcODy0BTDvKx,Sade,5Ak10vSJ89AixhQQhx63kN,274600,2000,0,0.653,0.433,11,-10.487,1,0.0295,0.0901,0.00394,0.0765,0.582,146.097,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7spOOIdHdF8Ghjo91qDTfB,Don’t Wait Too Long,7nXyULtoL8k7wP9l6kg8Ef,Madeleine Peyroux,51v8hjqV3KirevIh7jWI0H,190213,2021-08-27,47,0.736,0.321,2,-12.258,1,0.0757,0.832,0.0161,0.0989,0.281,105.337,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7FJNoj4PwKGfkQJJu7I5GG,'S Wonderful,5z1VAFwT35EVvCp1XlZZuL,Diana Krall,6V0wO3QCv5hk6Y2ZAIICV4,264560,2007-01-01,45,0.564,0.335,3,-15.393,1,0.0285,0.768,0.00775,0.207,0.408,130.683,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
75TwPttPOaiTcP2BH6tdFW,Girl from Ipanema,6uoCJh6AdFGLXtjUMhAJXw,Jonny Blu,3Y0clI1wk8ASZcNLeeFXWT,170000,2014-10-10,46,0.437,0.636,3,-6.52,1,0.0313,0.447,1.6e-06,0.154,0.536,134.69,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
1eWgwHZXvYG6Odpx7QwJmT,These Are The Days,3XxxEq6BREC57nCWXbQZ7o,Jamie Cullum,6FbhvZweI6o9Szb2j9ls9o,201400,2003-10-20,56,0.539,0.443,7,-7.079,1,0.0366,0.575,1.26e-05,0.137,0.409,147.789,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2bAdCQPyUANc4oxnR7ZsfI,You Are My Sunshine,7JAxSqDybAiZCDoqJ1R1fc,Sara Gazarek,2Xe4xUaQClQbY5KN9OBaZM,214893,2005-08-23,49,0.629,0.292,0,-10.089,1,0.0422,0.765,0.00058,0.119,0.409,121.781,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6uQ6RYJ0Brt4laZCLF9gKC,Close to You - 2018 Remaster,2UPnuV7os71xTZTyyEgj1B,Steve Tyrell,0wfkSewGh40HvJ2Mo48kiJ,223866,2018-10-12,50,0.414,0.427,1,-8.901,1,0.0343,0.682,0.00545,0.107,0.317,90.049,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
63GVVtC9u2csLf7CqfInL7,Jimmy Jazz,1HVwzNriKEjaeE06okqSpx,Carla Bruni,2bHQTGyLGnwMDqrsuMvTsQ,150813,2017-10-06,50,0.826,0.423,9,-9.196,1,0.122,0.595,0.0,0.112,0.574,104.01,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7ilc2TB1RZXbQJyFs5qCiC,Fly Me To The Moon,5rX2c1zow6hCph8PnnU3kF,Astrud Gilberto,37xKx9ymHBSgYX02zZhwb9,142533,1965-05-22,59,0.595,0.306,7,-14.404,1,0.0345,0.883,0.000386,0.0733,0.464,133.63,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6ZxtkBVKcbpEOVeaj21VA1,I´m a Fool to Want You,7gjr06Lie1BDJuefW3v9YQ,Flora Martínez,0SzmD3ohQtsXaTVh7VSbJ5,246349,2020-08-07,49,0.475,0.172,0,-12.537,1,0.0468,0.956,1.99e-05,0.115,0.198,178.739,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7s5Xd6BLaZfkr6C3tgR4Ow,I'm In The Mood For Love,2y8Jo9CKhJvtfeKOsYzRdT,Rod Stewart,3xUOObdRU9f2wblHafYx0j,186880,2011-02-01,45,0.51,0.348,5,-12.003,1,0.0277,0.893,3.48e-05,0.141,0.222,86.738,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
0HRkVSOxjs9qdvAUKc603s,It's Oh So Quiet,6ffhnheAv6MHO3B0ybBpnK,Lyambiko,6C6nBYHDXsWFUAp7D45Pwv,228173,2019-09-27,47,0.422,0.155,10,-12.448,1,0.0461,0.833,0.0,0.0859,0.214,110.297,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5Qi9WIVlqdbmlN9yqoCCaH,The Moon's a Harsh Mistress,6B3ZWSop1mrJd71rwFozVP,Nils Landgren,2UpH0ZpjEikrIm0mXXlDYq,285653,2011-08-26,46,0.391,0.305,2,-12.341,1,0.0306,0.899,0.318,0.101,0.296,131.193,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
68FhagAoZr9Ld8oCp9JoYP,Temptation,5z1VAFwT35EVvCp1XlZZuL,Diana Krall,7dZFqyK7mEYr3tyatC7k0s,267720,2004-01-01,58,0.753,0.189,5,-14.235,0,0.0352,0.287,0.00301,0.0854,0.579,104.95,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2cb5IF0FtYPqFujORervcL,The Good Life (with Billy Joel),2lolQgalUvZDfp5vvVtTYV,Tony Bennett,0RPgKTqFhjUD8KEf9vR7jX,200626,2006-09-26,45,0.331,0.303,10,-9.801,1,0.0303,0.923,3.71e-05,0.163,0.26,118.919,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
1b8AEwsyE0NTgvySRi6SFz,My Baby Just Cares For Me,19GI8I4UhSpBl8Y9XpKyT4,Sophie Milman,3E7VyuP30Il3LCV46isqH5,214546,2004-01-01,50,0.639,0.591,8,-6.562,1,0.0328,0.682,3.96e-06,0.328,0.624,121.862,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
4WQnAZU9ydRZ7XCwj4aEB5,Fire and Rain,4PVhLylgFzJbW165GuwMzU,Rigmor Gustafsson,3qZhst0qZ2bq0VXr135meE,242666,2003,48,0.604,0.307,2,-10.985,1,0.0302,0.687,1.85e-06,0.137,0.22,119.961,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7tXeeUCuvSrGnnscIT58iv,Peace,2Kx7MNY7cI1ENniW7vT30N,Norah Jones,6PguISnE2nz7CuhnIAWhQF,232920,2002-02-22,51,0.485,0.0288,10,-19.897,1,0.0442,0.978,0.000293,0.173,0.0546,119.119,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6y4PDihMDJdFRjhunzpJ6s,Autumn Breeze,3ib0ROvqntFv8PPQ2CIlso,Kaiak,44JRlQhNgPJ6M0HfyNYQbj,241413,2020-10-16,47,0.589,0.334,7,-10.08,1,0.029,0.832,0.0,0.133,0.208,80.036,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6rT1tvDLwn7BhiOoDbbg84,Magnus,76Gi1qoWLrIerL5FcL0TZb,Gretchen Parlato,31DutanyKyJhX0CDb62IZa,250697,2021-03-05,47,0.563,0.459,3,-11.435,1,0.0451,0.896,0.000242,0.0775,0.852,164.925,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
0YtdBOitNPB7oYgLvm2z8g,I've Got You Under My Skin,1UbA3tvm40VqUsiFlJaPCs,Matt Dusk,4ygkbddQCe8tUTaaRdpppP,209848,2020-08-07,42,0.463,0.495,6,-7.784,1,0.0308,0.278,0.0,0.147,0.42,136.003,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5ZfhrMkluDMI7eMyCqqR7O,It Might As Well Be Spring,19GI8I4UhSpBl8Y9XpKyT4,Sophie Milman,4n4OIAks8f10DuIhb4aLlm,216746,2007-01-01,45,0.566,0.54,8,-7.408,1,0.0376,0.711,0.000144,0.125,0.561,122.68,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3zh5km8gPDYMiWvmLTsos0,Worrisome Heart,2P1puQXmG48EVLBrHbum1J,Melody Gardot,5ahEd7berYIgjRYsIHZa8Y,261360,2007-01-01,61,0.373,0.278,2,-14.124,0,0.0476,0.908,0.147,0.182,0.207,74.883,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
0qyjj1na0pbMlnBvKAqLtz,The Age Of Anxiety,3XxxEq6BREC57nCWXbQZ7o,Jamie Cullum,2P2qPNDdZw930hLCy2ddux,324826,2019-05-31,47,0.359,0.38,9,-9.871,1,0.0372,0.692,1.49e-05,0.353,0.277,108.935,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
29wGQwGblvBlUbKuS79f25,My Way,7ceUfdWq2t5nbatS6ollHh,Paul Anka,6Wnovhi56DG9BpxufQLSER,319240,2007-01-01,45,0.271,0.403,8,-7.787,1,0.0301,0.573,2.74e-06,0.0902,0.143,75.424,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5PPFu9Ezev083u2bEuoz3q,Say You'll Be There,3AKEETcbRYtfGanQZjJ48F,Martina DaSilva,0mgDobmUfgJHVNEV7GHfSy,217172,2021-12-10,45,0.568,0.396,5,-9.367,0,0.0285,0.754,0.0,0.102,0.291,105.998,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6wcWYONsa1wGcmhu3WX7SK,Have You Met Miss Jones?,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,3eWoVPAUtBO8JpwOkWpvnw,154133,2001-11-19,57,0.558,0.507,7,-7.798,1,0.0396,0.329,0.0,0.0958,0.533,121.965,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2H26DBC5PrgzmBkvRHqmGx,But Not For Me,0OhbmRARz9nrChla8W2OGU,Molly Johnson,14ApZhAAcQQ3JFUlYatLEn,205040,2011-01-01,43,0.534,0.458,7,-9.596,1,0.0654,0.647,9.85e-06,0.0998,0.573,96.102,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
1c4oqyJGptLz2Yt7LLheX8,One for My Baby (And One More for the Road),2lolQgalUvZDfp5vvVtTYV,Tony Bennett,5ktAYFq8wJ1hcWHaxl6AQf,176013,2011-09-20,52,0.573,0.324,9,-10.999,0,0.039,0.82,0.0,0.0618,0.434,100.416,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3Vtde7QUf90QcCLyZs6aYc,Everything Must Change,58Ftd7Tzkeve7Ht36LYL2j,Isabella Lundgren,7eYV6gKGKsNlmdfVrRPwVo,336600,2014-11-05,44,0.27,0.111,7,-14.294,1,0.0374,0.966,0.0358,0.178,0.0624,117.044,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
12nF9kcd6ixm3RLGZD5kqk,Ain't Misbehavin',1PjKnsWzJra4dV8OXiNC5F,Peter Cincotti,4Cs9KXE4AhiqiptCLmL3eT,223400,2003-01-01,45,0.604,0.305,2,-10.349,0,0.043,0.756,0.0127,0.104,0.389,113.107,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
18tXiBFeqeoNe3f8Ehwp2U,Lumiére,5VmTuE1qfSRDnjltjkNTWL,Emily Sage,1DIbpgTuxkiAAvCU3cfY82,196250,2021-10-29,48,0.425,0.0489,0,-20.42,1,0.048,0.987,7.15e-05,0.0914,0.209,120.623,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
3xpujyLU8E8AsGTpxji437,The Way You Look Tonight,6u17YlWtW4oqFF5Hn9UU79,"Harry Connick, Jr.",38iX1KFM9RtgHceJEU5mMd,224933,2009-10-23,41,0.504,0.229,1,-13.671,1,0.0372,0.534,0.0,0.298,0.489,130.003,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6JaM5Mg9evBEMXSYxEJAEX,Lucky,0OhbmRARz9nrChla8W2OGU,Molly Johnson,5vcx9N4JdtWLR0ewlPIHdy,160626,2008-01-01,44,0.722,0.365,8,-7.986,1,0.038,0.777,0.0,0.101,0.554,117.58,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5vXDA2Sqm05uQaoayLGKQJ,It's the Talk of the Town,210tC5HRo1NpbeqCvWlJuv,Jim Snidero,7Gq2fHvO6W7MF4H5H1wdub,424173,2021-08-24,44,0.377,0.217,5,-9.378,1,0.032,0.961,0.616,0.333,0.236,98.011,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
1FgSAyf4cQTVTgtqnmNRDp,Too Young To Go Steady,118jMO6hdUQeoDOv0XiLIs,Karrin Allyson,0ZIJ91AiwAbFte9hDDgvQs,341333,2001-01-01,46,0.36,0.266,2,-12.491,1,0.0293,0.803,0.00129,0.116,0.16,144.929,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
7JEUg9KqmpdIE5Nbb9ss66,Love You Anymore,1GxkXlMwML1oSg5eLPiAz3,Michael Bublé,68xKnVblFsSQ48CtgZT0oY,182666,2018-11-16,66,0.693,0.257,6,-7.785,1,0.0356,0.869,0.0,0.11,0.603,90.012,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
6M00o3MqNCShYRPND1UBEN,One At A Time,4PVhLylgFzJbW165GuwMzU,Rigmor Gustafsson,1HQrW5oQigjeWcKwR3HkNX,176280,2006-01-27,44,0.569,0.403,9,-8.73,1,0.0325,0.665,0.00873,0.0896,0.512,171.94,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
1HgMfDaOxx0XkE4ISrC938,"A Hard Rain's A-Gonna Fall (feat. Branford Marsalis & Jeff ""Tain"" Watts)",1UhC1mCcd9SFXLibHhMX61,Kurt Elling,0l7g086iNadTHpH0Z7X5nu,485373,2018-03-23,45,0.519,0.388,4,-10.721,1,0.0814,0.587,7.51e-06,0.0791,0.362,104.359,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2ymzmGwO7lIs3XkONaOHVz,Comes Love,1PjKnsWzJra4dV8OXiNC5F,Peter Cincotti,4Cs9KXE4AhiqiptCLmL3eT,257680,2003-01-01,45,0.634,0.25,7,-11.633,0,0.0512,0.636,0.00649,0.103,0.194,106.071,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
75sAWnVBYaaYs1mWbB05Qg,Koop Island Blues,7wyBxBXLVLaiF2jxHCpvTe,Koop,7utDnqKdc3HiSx54MSaGSc,272760,2007-06-05,50,0.571,0.542,10,-9.033,0,0.0304,0.727,0.0339,0.373,0.539,158.001,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
10OGGFenmKHtfpMs4FOmq1,Ain't We Got Fun?,7pLntWGInZPQxc4kXxzzjB,Liz Gillies,0vx7UGTQaDtBDYCn09ZIzI,136185,2020-08-19,45,0.7,0.293,10,-10.795,1,0.0929,0.762,0.0,0.119,0.615,77.781,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
2zRdwxJioA8ID32oJAEngl,It Could Happen To You,5z1VAFwT35EVvCp1XlZZuL,Diana Krall,27IGIkOxncgWgJzzoboDcM,206386,2006-01-01,47,0.584,0.3,10,-9.814,1,0.0385,0.406,0.0,0.164,0.208,109.344,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
79tHp1cHwQG5f0AD6rP38l,Pennies From Heaven (with Michael Bublé),7ceUfdWq2t5nbatS6ollHh,Paul Anka,3cdclv2AHxC4DTjlIujNeC,250546,2013-04-05,56,0.739,0.315,2,-10.129,1,0.0498,0.577,0.0,0.0912,0.447,109.955,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5bNxRtWEEUu3myoEYL9687,Kiss of Life,47zz7sob9NUcODy0BTDvKx,Sade,5eLHiRRgWKHtzEbQCew8pK,251333,1994-10-31,0,0.723,0.47,6,-11.302,0,0.028,0.633,0.0373,0.0968,0.783,97.107,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
13MCrdnvqoKGl4emlgLuE7,This Life,2jIhiAEbmLrPj69WLM2R3V,The Magic Lantern,6GKocL930IvNJmtyfCCidO,261500,2021-11-05,43,0.401,0.152,10,-14.476,0,0.0356,0.794,0.203,0.0461,0.129,121.904,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5F71PfO0UhvqRYkJNNuLI5,"Over the Rainbow (from ""The Wizard of Oz"")",6cXMpsP9x0SH4kFfMyVezF,Josh Groban,7bpNb4BzAwWAVzKOlzJZDU,266600,2015-04-20,48,0.25,0.343,2,-10.615,1,0.0335,0.874,0.000181,0.0976,0.0512,117.361,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
13QWQQW83ZMO1k8EDucqgZ,My Kind of Girl,1GxkXlMwML1oSg5eLPiAz3,Michael Bublé,2OXZJLXxM8jrY3gBoVNfmz,246440,2016-10-21,55,0.591,0.515,6,-6.004,1,0.0335,0.36,0.0,0.0723,0.562,113.994,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
5WRac8CFT4G9xIFG8bMNfP,Twentysomething,3XxxEq6BREC57nCWXbQZ7o,Jamie Cullum,6FbhvZweI6o9Szb2j9ls9o,220946,2003-10-20,47,0.568,0.405,7,-8.559,1,0.0683,0.656,1.97e-06,0.105,0.436,90.67,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
0Wt0LiQPwDLEu6d1iH4b1k,You're Beautiful,6I3M904Y9IwgDjrQ9pANiB,Kenny G,1rmAJAh6Q0AeJHetJPaMvM,252866,2006-05-01,56,0.53,0.539,0,-7.728,1,0.0293,0.282,0.018,0.11,0.298,81.686,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
4KAUdFfxYtrerQEw4fwAKq,Be Still My Heart,3hCQUVIcg8nWvkZToF4rqc,Silje Nergaard,4iJTuwQiLeteB5MaPKtF7A,299213,2001-01-01,46,0.523,0.361,3,-11.281,0,0.0278,0.643,0.00215,0.0715,0.385,76.908,37i9dQZF1DWT4nLmUaFDGb,Easy Jazz
0NoAxejQ4AGQlLiZWaQc5b,Someday My Prince Will Come,0TNH4nP9pt2WmRcbmFn8kr,Mike Del Ferro,3vM1vJ8SzromIFmBsYy4vr,179459,2021-05-14,45,0.517,0.0606,0,-21.206,0,0.0475,0.994,0.955,0.106,0.101,129.135,37i9dQZF1DX72wBcERxgla,Jazz for Reading
2Djv53hoQWobBuNHkSKpXC,Bellevue,4QepILDr1gW2tDbFhWCl3t,Franz Becker,40IZbOkmYrcusUzTzLmT0p,201500,2020-05-08,49,0.332,0.0191,7,-29.569,1,0.0395,0.996,0.951,0.117,0.222,91.149,37i9dQZF1DX72wBcERxgla,Jazz for Reading
1BXfufGuarf9zIDlq8Lbud,I loves you Porgy,0VLnZmWurenu8BMwOR8iSF,Matthew Simmons,2MGGSNeNpJWgxqw48z0IV2,207969,2020-09-18,55,0.478,0.0943,5,-20.416,1,0.0522,0.993,0.913,0.103,0.149,65.939,37i9dQZF1DX72wBcERxgla,Jazz for Reading
12lnRDf58tQ4qvmaEROE5r,Misty,1eBBS6WRUF3I0JGkLMHtNt,Miles Henley,2PRzgBftdc0MsjSTdRo1la,269000,2020-11-06,43,0.337,0.0634,5,-22.986,0,0.0525,0.987,0.928,0.0884,0.0816,74.054,37i9dQZF1DX72wBcERxgla,Jazz for Reading
7dRtZIVS0B8clQdhvCSfuC,I See Your Face Before Me,1QDou4hCker2eGblLzIq80,Alan Pasqua,2SVHtV1DqKXOYKd6vTLNxw,306893,2018-11-01,43,0.424,0.0822,4,-18.667,1,0.0412,0.991,0.952,0.087,0.0949,70.499,37i9dQZF1DX72wBcERxgla,Jazz for Reading
5mJK27i7xPE9Whf5WdXGOx,There Will Never Be Another You,3cw2WUJF88MB3xRS3VHU9a,Gerald McCarthy,3qF2MbH2rh7QCMheIJXWk0,180000,2020-11-27,45,0.463,0.0217,8,-27.574,1,0.0442,0.995,0.965,0.0825,0.228,65.217,37i9dQZF1DX72wBcERxgla,Jazz for Reading
4PfwJAIyn4509emIeIHkGs,you must believe in spring,74TmlbkJzQhvG8Jurm01cE,Jeff Robins,2K69h6JK7ZyinakSj3GYKf,210581,2020-09-04,41,0.471,0.102,3,-21.291,0,0.0534,0.996,0.941,0.115,0.154,126.37,37i9dQZF1DX72wBcERxgla,Jazz for Reading
3Go7lD0l36UKtc5ocAazVv,But Beautiful,3pbfHgFHAngmFcmZeeIDPY,Elvine Harley,6hw3wT7eq3sQtG5kD6rcvQ,288250,2021-01-08,40,0.538,0.00623,5,-27.489,1,0.0589,0.994,0.958,0.0993,0.136,70.639,37i9dQZF1DX72wBcERxgla,Jazz for Reading
1mLzJfxZVjF9MVUb1AEs8C,After The Rain,2EsmKkHsXK0WMNGOtIhbxr,McCoy Tyner,0utLknrD4Ylp6s4r5KMoPJ,217800,2001-01-01,44,0.306,0.0425,8,-26.966,1,0.0412,0.981,0.92,0.27,0.0386,73.128,37i9dQZF1DX72wBcERxgla,Jazz for Reading
17anQSgIRc8QnvL4L4toUS,the second time around,4gsIYNl0tbPrqyHBwvGcDe,Bruno Sanders,07J4OkfknpIgmcVducHkbk,281357,2020-07-17,40,0.521,0.0626,0,-20.283,1,0.0533,0.992,0.934,0.114,0.097,67.215,37i9dQZF1DX72wBcERxgla,Jazz for Reading
3dCDnpRsr2AISZ4ZsvfkvH,My Foolish Heart,4p35pLn1lRgqoVVsnqNZEK,Bugge Wesseltoft,5O6H1Ig47a51pxpxLyMc2v,318346,2014-11-20,39,0.62,0.00891,10,-21.909,1,0.0791,0.995,0.95,0.102,0.135,132.907,37i9dQZF1DX72wBcERxgla,Jazz for Reading
1Wkb0jY5EVVGACaJQlfeyA,Don't Go To Strangers,1x5zKG8Bhm8RW3LuKUMcRF,Ron Fields,7x9nV3lH3nuUo9r1h3pt8N,181214,2019-11-23,44,0.436,0.0301,10,-17.714,1,0.0661,0.995,0.966,0.127,0.333,205.539,37i9dQZF1DX72wBcERxgla,Jazz for Reading
