track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6ksRossV4vKsXntCCZbhaM,Show Me Love,20gsENnposVs2I4rQ5kvrf,Sam Feldt,1Ba3HDw1at35UVxMxLCdCa,181867,2015-05-18,61,0.589,0.613,0,-5.034,1,0.0327,0.568,0.0,0.0675,0.19,114.853,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5kHiHWLcbsvTDtmHxBiaID,Are You With Me - Radio Edit,7f5Zgnp2spUuuzKplmRkt7,Lost Frequencies,71hItF8TZVeDHx6xmfxfYV,138842,2015-01-26,46,0.776,0.574,5,-9.882,0,0.0317,0.466,7.83e-05,0.131,0.412,121.03,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3GeeyHU1Q6xjyeXjRAjBoo,Reality (feat. Janieck Devy) - Radio Edit,7f5Zgnp2spUuuzKplmRkt7,Lost Frequencies,1o18e1NP68Oe5UWA0JuxI2,158474,2015-05-24,54,0.731,0.639,9,-6.597,1,0.0359,0.0206,1.29e-05,0.0789,0.527,122.08,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4r8hRPbidDIoDPphxi78aY,I Got U,61lyPtntblHJvA7FMMhi7E,Duke Dumont,5F47pY1Lmj3DXPg1mzLjkE,285596,2014-01-01,0,0.653,0.756,0,-7.794,1,0.0366,0.00364,0.00651,0.089,0.42,120.82,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7CKbqqrs0AS1si1ZgaQdcj,Angels,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,15lwLTwByJddohg3GvxICy,265333,1997-01-01,64,0.431,0.59,4,-6.362,1,0.0284,0.163,1.11e-05,0.0981,0.257,150.193,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4pbyDPjFgfPqFTcIMC8xpK,Rock DJ,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,11DmTQm7WPeSXih1FPuaXL,258560,2000-01-01,72,0.708,0.772,7,-4.264,1,0.0322,0.0267,0.0,0.467,0.861,103.035,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6ZixfeFT8V0Nle1rMZAekY,Next to Me,5fahUm8t5c0GIdeTq0ZaG8,Otto Knows,4I46tkai1n6ZlPUw8YCp5h,202169,2015-05-08,61,0.596,0.752,11,-4.904,1,0.07,0.785,0.000419,0.105,0.306,127.06,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7B1Dl3tXqySkB8OPEwVvSu,We'll Be Coming Back (feat. Example),7CajNmpbOovFoOoasH2HaY,Calvin Harris,7w19PFbxAjwZ7UVNp9z0uT,234360,2012-10-29,65,0.596,0.952,7,-4.364,1,0.0873,0.00131,0.0,0.598,0.571,127.945,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6aEYqZL8uKzGYl3EK8lYjo,Treat You Better,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,5n503gYB53mcIr8p2qwNWs,187973,2016-09-23,0,0.456,0.817,1,-4.051,1,0.355,0.132,0.0,0.104,0.785,163.252,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1vvNmPOiUuyCbgWmtc6yfm,My Way,7CajNmpbOovFoOoasH2HaY,Calvin Harris,0dzeoQhVNzKkwM5ieOJC54,219159,2016-09-16,77,0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2rizacJSyD9S1IQUxUxnsK,All We Know,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,0xmaV6EtJ4M3ebZUPRnhyb,194080,2016-09-29,72,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3OalxlWH0v14kyBcNBMINt,Mercy,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,0S9QJQiRmG9JYYfJfKqhDF,208733,2016-09-23,0,0.562,0.681,11,-4.934,0,0.0871,0.113,0.0,0.11,0.357,148.064,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4qqArAiTPueDxIp7cf87h7,Final Song,0bdfiayQAKewqEvaU6rXCv,MØ,2gcqSlK5xTxcpuLZ1iik3Z,235826,2016-05-13,68,0.695,0.672,1,-6.109,0,0.0345,0.014,7.95e-05,0.0756,0.245,104.988,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2XMTqoHHSH0lvuXrvIEdco,Capsize,7xEFii6utZmQ61kX59HmLH,FRENSHIP,5qeKpDQFyotJjLh61pUZQo,237706,2016-09-02,70,0.683,0.708,5,-6.244,0,0.0305,0.0398,0.155,0.686,0.355,92.991,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2FBUoWkIuQXwayw2RNo5l6,Hotline Bling,3TVXtAsR1Inumwj472S9r4,Drake,3hARKC8cinq3mZLLAEaBh9,267066,2016-05-06,0,0.903,0.62,2,-8.094,1,0.0587,0.00347,0.000119,0.0504,0.539,134.96,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3ge54HUrk1ht3EX5SMhIzZ,NO,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor,5nkgosKhWt1yXRzmjXNV2d,213506,2016-05-13,40,0.471,0.802,1,-3.599,0,0.27,0.0125,1.45e-06,0.702,0.653,88.615,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0lmdsH1MIoLsMymnNpd6HU,Let Me Hold You (Turn Me On),1b4DN8Vj0dnj5cceMFsRYN,Dante Klein,2vRv7sF64RBtZwynCJh4K2,163841,2016-07-01,21,0.68,0.774,1,-3.136,0,0.0697,0.101,0.0,0.113,0.331,102.949,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
13HVjjWUZFaWilh2QUJKsP,Let It Go,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,260533,2014-12-15,73,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5wFe3t5oeJLsYOHKKHZxmN,Love Songs,1UMbINC4ZiNYU9fHjp7EWl,Lola Coca,0tvxtvNhq7YrzhK0z98okB,220886,2015-12-04,44,0.768,0.772,2,-2.858,1,0.158,0.191,0.0,0.0881,0.528,114.888,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6DsFZITJMPnh8z5XewfVmL,Raging (feat. Kodaline),23fqKkggKUBHNkbKtXEls4,Kygo,1lmuf0jQIFOnFOSV2x4RyX,224486,2016-04-01,63,0.55,0.689,3,-7.76,0,0.094,0.0498,0.0,0.207,0.408,99.904,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3ISYGHoYnu4gos6JNMfL4z,Shelter,3dz0NnIZhtKKeXZxLOxCam,Porter Robinson,1dSXaXQpdXuhORM0sx6ycc,218964,2016-08-12,0,0.276,0.796,0,-4.499,1,0.0579,0.00293,0.0,0.184,0.26,199.526,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3qd8ToRNQhTPbuyDK9MDJf,Send Them Off!,7EQ0qTo7fWT7DPxmxtSYEc,Bastille,0gtU58GVllHFpZzIgLd5lV,200987,2016-09-09,0,0.608,0.808,10,-3.457,0,0.0506,0.119,0.0,0.254,0.422,99.974,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
77dRMsf3qPiG9DRFZfRg3p,Vowels,4gwpcMTbLWtBUlOijbVpuu,Capital Cities,2KlqGunMrftkE1e3WoJI0M,185777,2016-09-16,45,0.664,0.717,9,-4.621,0,0.031,0.00216,2.33e-05,0.0715,0.656,110.987,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0vgZ3emH1q5mGIkTLMEelx,Electrify,0NDElNqwGRCmsYIQFapp6K,Oliver,6d1r7ZGY9PWBIZwgi4fALf,217146,2016-09-08,34,0.692,0.758,8,-3.758,1,0.0587,0.00113,0.0993,0.241,0.349,102.019,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1Taq7PrHRF7dLCcHTRh2aj,Be Your Love,0yb46jwm7gqbZXVXZQ8Z1e,Bishop Briggs,0IdLqHPv9Ac4YdEGyMD4YZ,194066,2016-09-23,62,0.693,0.455,2,-8.029,0,0.0327,0.268,0.000127,0.722,0.137,129.955,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3R6dPfF2yBO8mHySW1XDAa,Solo Dance,4ehtJnVumNf6xzSCDk8aLB,Martin Jensen,7J6SYqcOQ705IYA0DUec38,174933,2016-11-04,64,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0AKejOKlGdiB53QpwAeenO,Don't Wanna Know,04gDigrS5kc9YWfZHwBETP,Maroon 5,6wALaPGffjfxQnGQUAk7kX,214480,2016-10-11,0,0.777,0.627,7,-6.142,1,0.0792,0.356,0.0,0.0956,0.444,100.054,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6hdkw1wzhIRYPlYDUtCY5m,Love Me Now,5y2Xq6xcjJb2jVM54GHK3t,John Legend,6vXl3I6ZEja5hOpiygJt89,210306,2016-10-07,57,0.416,0.773,8,-3.784,1,0.0949,0.572,0.0,0.105,0.716,122.65,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3dhjNA0jGA8vHBQ1VdD6vV,I Feel It Coming,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,2ODvWsOgouMbaA5xf0RkJe,269186,2016-11-25,81,0.773,0.819,0,-5.946,0,0.118,0.428,0.0,0.0679,0.585,92.987,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7evPpWWu01Klxi0KlPxR17,Mercy,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,2AJaA0is5qbaqFy77tPl7B,208733,2016-09-23,0,0.568,0.686,11,-4.901,0,0.0903,0.133,0.0,0.11,0.4,148.294,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
26hcyzSE154xMZCbFdtInA,Taped Up Heart (feat. Clara Mae),0DdDnziut7wOo6cAYWVZC5,KREAM,1C6fjPZ5GvFi1duyokC0WR,218506,2016-10-14,47,0.675,0.937,0,-3.525,0,0.0509,0.152,0.0,0.154,0.567,103.961,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2s76aKBWKShlwPC4xTtEEE,Wake Up Where You Are,05o1zW8b6PV6rEquXr74sB,State of Sound,2F5kVjsgGY1pYzJ1SrSEWo,207306,2016-09-30,49,0.706,0.674,9,-6.977,1,0.0337,0.11,0.000626,0.0784,0.545,113.956,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2EiGECydkS2M8OCcRHQZhT,Take Me To Church,2FXC3k01G6Gw61bmprjgqS,Hozier,6bcl0ZcPJWJtyuRsOyhvfv,241688,2014-11-06,0,0.456,0.67,7,-5.212,1,0.0574,0.588,0.0,0.116,0.405,128.632,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0qMGwkWvYN3sYNkT7B9wVt,Netflix and Chill - Original Mix,72jjwxdpS7lAytZEsRNgvL,Drianu,0ziCRejTBbma8UDQeC7TJX,218194,2016-02-06,0,0.623,0.864,1,-7.394,0,0.051,0.174,0.0243,0.0842,0.535,98.968,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5zlC5d5umTrbcX9sLVVxzh,Prayer in C - Robin Schulz Radio Edit,50OApTJurDusIo9dGTqSU4,Lilly Wood and The Prick,2lsnwv4RgOPPwwWV57hTZ9,189399,2014-05-16,59,0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5WsxrJcbgobPj4V7lhs8Qf,Ocean Drive,61lyPtntblHJvA7FMMhi7E,Duke Dumont,270fFgaAL8AL1mmGK1bld7,206320,2015-10-02,50,0.686,0.718,8,-5.054,0,0.0431,0.00637,0.000703,0.119,0.557,115.026,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6oBys3M5AqzqJDgpT2RM9C,Reality - Radio Edit,7f5Zgnp2spUuuzKplmRkt7,Lost Frequencies,6pt2Oxi5eEJATYZ0KAjB9q,158466,2015-06-08,0,0.731,0.639,9,-6.597,1,0.0359,0.0206,1.29e-05,0.0789,0.527,122.08,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6CO2dTjTIXVJoBHPEN6Qcg,Are You with Me - Radio Edit,7f5Zgnp2spUuuzKplmRkt7,Lost Frequencies,2fNYgAfQfaxkSBnqoMr9k8,138840,2015-03-09,0,0.778,0.578,5,-9.848,0,0.0322,0.5,8.89e-05,0.137,0.401,121.039,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
78EQ5LZGgviMU9k0zrqv1r,Omen - Radio Edit,6nS5roXSAGhTGr34W6n7Et,Disclosure,2Vd3aVbpKUyRq42B7xd2HW,196817,2015-07-27,66,0.671,0.786,8,-4.857,1,0.14,0.115,0.0,0.363,0.621,106.057,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1PBk2knn4anq0vaS5KGDG2,In My Head,4sTQVOfp9vEMCemLw50sbu,Galantis,4QcXq4vTVN7dFb7bZa9jG2,221065,2015-06-05,51,0.548,0.895,0,-2.794,1,0.0392,0.00622,0.0184,0.108,0.616,127.829,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2htMKaXok60eoqe4Odd7Gv,Fast Lane,2IQDM5URYGYfSMmwhTCmyy,Rationale,1qtQDiyzdoAscRs1EzzG6t,155000,2015-06-01,0,0.762,0.583,0,-6.409,1,0.0405,0.58,0.0103,0.134,0.595,95.983,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6pIZ0u32c2Lku8PmCWtnMy,King,5vBSrE1xujD2FXYRarbAXc,Years & Years,0OPchq4bHgKDaJUBJFITgy,213423,2015-01-11,0,0.563,0.864,4,-4.066,0,0.0386,0.0585,0.0,0.419,0.439,119.964,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7s1upm7yr7ZjrzXMwHawtG,Sexual Healing - Kygo Remix,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,6j62lF3YXsygj6xTjAyRG5,368316,2015-04-27,65,0.689,0.68,0,-7.196,0,0.0427,0.321,0.0211,0.0431,0.646,100.987,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
39QlSLkqq5shnpAXchT9sI,Are You With Me,7f5Zgnp2spUuuzKplmRkt7,Lost Frequencies,63zsZVaIMUW10wP6QanS42,138013,2014-08-21,51,0.763,0.608,5,-8.1,0,0.035,0.262,2.5e-05,0.12,0.394,121.02,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0BF6mdNROWgYo3O3mNGrBc,Lean On (feat. MØ & DJ Snake),738wLrAtLtCtFOLvQBXOXp,Major Lazer,1SI0AMK6rb2J8S0Jazli9D,176561,2015-03-02,0,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6UO755OcSvOPVVZOaJVH7v,Sun Goes Down (feat. Jasmine Thompson) - Radio Mix,3t5xRXzsuZmMDkQzgOX35S,Robin Schulz,1FnkZ3HMw2v2WXTL1L5iHi,179960,2014-09-19,53,0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4SBqydJCEhcroni09XgT2c,ID - Ultra Music Festival Anthem,23fqKkggKUBHNkbKtXEls4,Kygo,08lvNATRudyG5K7eEjWk1t,289987,2015-02-10,61,0.686,0.678,10,-8.063,1,0.0425,0.623,0.719,0.0971,0.338,105.005,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1iXBApi39l5r6lJj9WEXXS,Hideaway,4zxvC7CRGvggq9EWXOpwAo,Kiesza,5LJxFU1n51T8l3QN47GkQF,251960,2014-01-01,0,0.863,0.601,7,-6.978,0,0.054,0.109,0.00764,0.0676,0.178,122.961,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4RepvCWqsP6zBuzvwYibAS,I Feel It Coming,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,09fggMHib4YkOtwQNXEBII,269186,2016-11-25,1,0.769,0.813,0,-5.9,0,0.143,0.429,0.0,0.0952,0.567,92.985,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1eyzqe2QqGZUmfcPZtrIyt,Midnight City,63MQldklfxkjYDoUE4Tppz,M83,6R0ynY7RF20ofs9GJR5TXR,241440,2011,73,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5t4B1kAlCD13YY9poph0Mg,Stitches,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,11fLgnq2LE8p5hzo8urweI,206880,2015-11-20,55,0.594,0.754,1,-6.684,1,0.11,0.0153,0.0,0.0486,0.74,73.184,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6WQLkih8nE0JdUCEyLaGnQ,Heroes (we could be),4AVFqumd2ogHFlRbKIjp1t,Alesso,3yqh9ozOA2cAgPUJaveAuG,210012,2015-05-22,0,0.5,0.726,5,-4.124,1,0.0643,0.0362,0.0,0.441,0.397,125.904,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0fsEFwLSJTSHSawhe864Cp,Shots - Broiler Remix,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,6rRFeV6xigfNyPoZ6YqcoW,191000,2015-05-18,69,0.735,0.784,11,-7.128,0,0.0332,0.449,0.154,0.105,0.582,120.012,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
31t0ATifZW5CW3XP2QUsUW,All Night,7gAppWoH7pcYmphCVTXkzs,The Vamps,3Q1EgrbiySPpkFBA9pChG3,197793,2016-10-14,0,0.564,0.768,8,-6.431,1,0.0342,0.00262,0.0,0.324,0.362,144.971,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4bFmYoDdKT3HqSroMmRbGV,Photograph - Felix Jaehn Remix,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,5jBBJP31P5ZMdWxo2OKaYt,202586,2015-06-18,52,0.726,0.697,4,-6.257,1,0.0404,0.0997,0.00733,0.0823,0.54,120.004,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
12GEpg2XOPyqk03JZEZnJs,It Ain’t Me (with Selena Gomez),23fqKkggKUBHNkbKtXEls4,Kygo,4VNy5ifZtW3E9SgffbGEti,220780,2017-02-17,67,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
05KfyCEE6otdlT1pp2VIjP,Believer,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,3d74p8E8jFhgKogypxpZAd,203782,2017-01-31,0,0.772,0.775,10,-4.388,0,0.112,0.0417,0.0,0.226,0.748,124.978,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5pD9x23lsoQr464mlmaKNJ,Chained To The Rhythm,6jJ0s89eD6GaHleKKya26X,Katy Perry,1eKkyO5UKGXBfbgatavAFR,237915,2017-02-10,0,0.451,0.809,0,-5.327,1,0.141,0.073,0.0,0.201,0.481,189.888,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4nS1sut0R2mgmFitKIShVe,On My Mind,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,5nhoVKDcCXvi3AruUFJWnv,213445,2015-11-13,49,0.702,0.705,0,-6.665,1,0.0543,0.258,5.93e-06,0.0879,0.743,154.909,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2iS2s9oYpEmUzrAHPmqBHy,My Love,1dgdvbogmctybPrGEcnYf6,Route 94,5tjxypwDvjY0rJLTx80ezi,262000,2014-01-01,0,0.816,0.601,8,-7.641,1,0.0512,0.000139,0.611,0.0636,0.729,120.008,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
6HUnnBwYZqcED1eQztxMBN,Solo Dance,4ehtJnVumNf6xzSCDk8aLB,Martin Jensen,3BcNHuKlAm57APDcwh7LJq,174933,2016-11-04,1,0.744,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.194,0.36,114.965,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4AdZV63ycxFLF6Hcol0QnB,269186,2016-11-24,74,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0CcQNd8CINkwQfe1RDtGV6,Believer,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,5GlPAy2PRJW06GVFhKwGTl,204346,2017-06-23,0,0.779,0.787,10,-4.305,0,0.108,0.0524,0.0,0.14,0.708,124.982,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3FQCJI2t5LTbsRPfYVBSVB,Battle Symphony,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,5Eevxp2BCbWq25ZdiXRwYd,216281,2017-05-19,65,0.653,0.839,10,-5.077,1,0.0685,0.0369,0.0,0.068,0.669,149.034,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7wvYmO5QscgIDDT0eNwbYX,Lost In Japan,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,5fO4XvsuL6yeWquLaWXZOK,200133,2018-03-23,0,0.726,0.708,7,-6.908,0,0.356,0.303,0.0,0.348,0.417,105.084,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3pIigjAWkzwAonXpJ1fmSF,Everybody Hates Me,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,6Ok0x408eB6DmOrp13Llu3,224026,2018-03-16,0,0.471,0.755,11,-6.612,0,0.0455,0.00836,0.0,0.368,0.512,154.801,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
09ts3GnICqYEU5PkQCpJK3,Say Something (feat. Chris Stapleton),31TPClRtHm23RisEBtV3X7,Justin Timberlake,7Hau1KXnaqrXt4JMx6DS4Y,278893,2018-01-25,57,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
2bllegdYt2WoYdbRZyJ730,Capital Letters,5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld,57fWbQLWV1JZdQwkQ2beG9,219386,2018-01-12,40,0.666,0.814,0,-5.536,1,0.0736,0.0333,7.02e-06,0.0535,0.478,99.907,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),5pUo3fmmHT8bhCyHE52hA6,Liam Payne,05qNixNs1TgA2oZ3cvNsVB,244293,2018-01-05,0,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1MlIfuD7C53KzOMAPOglhD,Can't Feel My Face,5DcUt1j0toSssoBkXgPDWd,Can't Feel My Face,0zqXnyyDqDRcPfcS8pihSA,210555,2016-10-01,2,0.745,0.606,2,-6.092,1,0.0843,0.168,0.0,0.123,0.677,107.976,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
4BC2z0sALBPBvdI2jOGrtX,Can't Feel My Face,69OkSUWnzfPzFgaLsbprFr,Feel The Weekend,0UXbJGnBYNo0er7GFmFq4D,210555,2015-09-02,21,0.745,0.606,2,-6.092,1,0.0843,0.168,0.0,0.123,0.677,107.976,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,4RpgjxgSxcRwGNuWnImneN,165626,2018-05-18,65,0.564,0.722,1,-5.59,0,0.124,0.162,0.0,0.0931,0.276,99.083,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
0WVAQaxrT0wsGEG4BCVSn2,Born To Be Yours,23fqKkggKUBHNkbKtXEls4,Kygo,3Nlbg1BHLXDKqQVQ9ErCmg,193320,2018-06-15,60,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.011,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
447yWcDPg1ddgcHBLGpJC0,Better Not (feat. Wafia),7wg1qvie3KqDNQbAkTdbX0,Louis The Child,1hgHJzbzZskVlYIZ57FCVQ,222865,2018-04-13,0,0.783,0.537,9,-2.921,1,0.0749,0.278,0.0,0.229,0.392,113.977,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
3JJYIoJ5FyY9E0DGjr7SXF,Enemies,5JZ7CnR6gTvEMKX4g70Amv,Lauv,7lqieLm717j9Z8JrG7POkS,194754,2018-05-31,61,0.696,0.693,3,-4.64,1,0.044,0.175,0.0,0.122,0.601,126.025,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha,4TOkZvtqNpg5UHyGxCn0mS,195519,2018-06-22,77,0.63,0.694,11,-6.257,0,0.0253,0.00281,0.0,0.0719,0.216,97.005,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
7hDVYcQq6MxkdJGweuCtl9,ocean eyes,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,7fRrTyKvE4Skh93v97gtcU,200379,2017-12-22,81,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,0ywWPh19Lf4Haxhrz9N80c,Pop Song 2000-2019 (Non Explicit)
