track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0d3d8Lsn2jUooJbc3sPcq6,Twisted,5C5mVIHAEIbomEs6nsNWJ9,CVIRO,1rjMfNyCoHMkH7LTLtOmBa,200618,2018-04-27,0,0.619,0.615,6,-3.738,0,0.157,0.0173,0.0,0.101,0.772,88.962,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2GGMabyHXnJmjY6CXhhB2e,Money,4kYSro6naA4h99UJvo89HB,Cardi B,2drqVzCt52KiDxKgl0Rq0P,183527,2018-10-23,76,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3Mm1debA9to317BT0Oeq4e,It's Alright,4VUZyzya1v8H9StAeuKYXW,Nana Fofie,3y7qLU2tHLTESH9OqJJih2,159760,2017-09-14,45,0.708,0.596,10,-6.018,1,0.0379,0.445,0.000155,0.0954,0.604,90.0,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
14msK75pk3pA33pzPVNtBF,7 rings,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,03D36t8ODrA8ATvoTStU9P,178640,2019-01-18,2,0.725,0.321,1,-10.744,0,0.323,0.578,0.0,0.0884,0.319,70.142,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
7yCqehT9dKACTFy7YugP0J,You & Me,3tQx1LPXbsYjE9VwN1Peaa,Marc E. Bassy,4OmqJXPhD5FOqwdg5tBsnu,218493,2017-10-13,67,0.449,0.635,1,-8.301,1,0.275,0.0413,0.0,0.188,0.608,84.414,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6ho0GyrWZN3mhi9zVRW7xi,Losing It,1VJ0briNOlXRtJUAzoUJdt,FISHER,143cxYCazoiNfviHRmxkdv,248035,2018-07-13,77,0.76,0.964,2,-5.844,1,0.0577,0.00181,0.703,0.0975,0.643,125.003,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6xBOaaZotfyc9421YiRIrB,Not What I Thought,785y6F5AHHafGaFaRdpMtz,Amaal,146PfgGU1isXJtnLqdDjcl,180706,2019-01-10,35,0.592,0.393,1,-9.934,1,0.0844,0.507,0.029,0.0912,0.144,172.021,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0PpfPNtQOOvbMNVJijTQj0,Backin' It Up (feat. Cardi B),7Gkyjs2OYQpJdOvvmwIz2Z,Pardison Fontaine,4g9y8J8mzpl6rxnOjhKrwH,190466,2018-09-20,61,0.796,0.68,10,-4.853,0,0.353,0.0886,0.0,0.268,0.565,164.932,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0px4TkSLnlAvKIBtYKt64K,When Ur Sober (feat. Yxng Bane),0QHXPsTQVqvNPfK6edjInM,Tayá,3FwiF2wCrkr6FVPQvmqfS4,233914,2017-09-01,32,0.726,0.757,6,-4.807,0,0.172,0.272,0.0,0.153,0.625,98.022,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
501Lb581H8tXsCxpm9y7sw,Skin (feat. Lotto Boyzz),0QHXPsTQVqvNPfK6edjInM,Tayá,6IVs6wtl5cRXPKSgX0BxTl,219153,2018-02-16,22,0.537,0.653,0,-5.888,1,0.171,0.249,0.0,0.104,0.342,120.334,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
26muNwMlZGvB2kEq41ZlDX,Love at First Sight,4RVnAU35WRWra6OZ3CbbMA,Kylie Minogue,6FTq1YhYJLetfJQrq02gdv,238266,2001-10-01,51,0.603,0.774,3,-6.066,0,0.0428,0.0288,0.051,0.0533,0.48,124.994,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6lkp1qYkJ0McMPPfCj0YaL,Coming & Going,785y6F5AHHafGaFaRdpMtz,Amaal,2ezDJQ6lHec81d8Rfd6l3z,202920,2019-03-21,26,0.739,0.487,11,-5.843,0,0.0481,0.425,0.000297,0.126,0.318,110.066,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5PkZ0mhNgfuz7SqiuruKlh,If You Ever (feat. 6LACK),7aFTOGFDEqDtJUCziLVsVC,Nao,11x0TSumiq19cSha9WoHz1,221735,2018-10-23,59,0.488,0.62,0,-7.399,0,0.123,0.0895,3.03e-05,0.122,0.378,111.996,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3Lfan5OEoVgdkRQ7NPYVke,MISS YOU LIKE CRAZY (Beta REMIX),2M6dCv6FDYMum9nPnNB5Vy,FELIX SANDMAN,0X290XHPvS65vEMxuEanUj,166306,2019-03-22,0,0.824,0.465,6,-9.975,1,0.24,0.223,7.71e-05,0.186,0.356,95.018,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5EzNQowUZrW8dd92HLvRsK,Drink Too Much,4SdIXLzfabqU61iK7SnKAU,G Flip,7yQv1Q9nUoJz6giVn95gax,220627,2019-01-18,0,0.704,0.683,8,-4.536,0,0.0412,0.0681,0.0,0.166,0.71,93.959,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2PKTJ0qAGaavKrhLJuQrRt,Make You Love Me (feat. Zak Abel),6f96znq79wvlknKHHHhtTW,Jarreau Vandal,7IOOkVXcBSemx3b6f0ZhyJ,224574,2017-08-11,40,0.636,0.674,6,-7.879,0,0.159,0.104,6.14e-06,0.12,0.382,96.61,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3yhInewGeB4AzUJKyz3SUR,What If,0tbeZu9lv8YEKSQ9tZSslu,Amber Mark,0XObJRKFbMGcYmSvctXK4Q,215239,2019-06-07,52,0.725,0.448,1,-5.898,1,0.0393,0.00868,0.00526,0.0574,0.484,92.94,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,3rWZHrfrsPBxVy692yAIxF,WILLOW,0wfne2JijoxJm0qzJd3V5h,196520,2015-01-11,84,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,0xRXCcSX89eobfrshSVdyu,MEDUZA,0cqRGWD3uc5Lggpducn5nD,152913,2019-02-01,79,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2LUTN2pDXUplYlc7WjE1Mm,Money (with Tom Misch),0bzfPKdbXL5ezYW2z3UGQj,Michael Kiwanuka,5qmEF78Uq9CjwIgvKQe7WG,291568,2019-06-18,59,0.774,0.419,4,-9.649,0,0.0758,0.539,0.0698,0.029,0.644,118.008,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1ABvDz0JnQGO8M8NYjRNMp,Don’t Feel Like Crying,4TrraAsitQKl821DQY42cZ,Sigrid,4OaTrPkuAYkelxCnm92njS,157010,2019-03-08,57,0.749,0.814,5,-3.769,0,0.0404,0.156,0.0,0.0673,0.715,119.964,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6rjQSnaaTkdFSdKWLfEeR6,Keep On Coming,6T56xtTEllGW17snjAZLNP,Gia Woods,2ealgmXblCUL1vfiv7kLJ7,189312,2019-04-05,33,0.662,0.659,9,-6.123,0,0.0482,0.0317,0.0,0.086,0.575,90.04,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,56oDRnqbIiwx4mymNEv7dS,Lizzo,4CA8GvVF7swZafg0zYh9qq,159735,2016-03-09,67,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5NDrYaYzObrqyNsYmfTdxK,Feels Like a Dream,4ArPQ1Opcksbbf3CPwEjWE,Emilee,0FhNkfNlwNQVBHKS9SiF0B,170400,2019-05-24,55,0.667,0.486,1,-10.377,0,0.0351,0.667,0.00321,0.0492,0.928,199.729,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
4jyU03J2YOhRxgOHit2auK,If Only,2kQnsbKnIiMahOetwlfcaS,Raveena,3uXIOaZWXwkW3CYVwcIxLy,201333,2017-11-15,60,0.759,0.404,10,-11.803,0,0.049,0.462,0.00139,0.0841,0.581,77.977,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
7CHi4DtfK4heMlQaudCuHK,Lose Control,0xRXCcSX89eobfrshSVdyu,MEDUZA,1qSOaTvsCOyFJya3v1UzkP,168387,2019-10-11,82,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
7aQeWViSfRWSEwtJD86Eq0,Late Night Feelings (feat. Lykke Li),3hv9jJF3adDNsBSIQDqcjp,Mark Ronson,0kTSclkPCKfANMfQmUSFW5,251028,2019-04-12,61,0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,0ix3XtPV1LwmZADsprKxcp,183290,2019-10-31,83,0.794,0.793,11,-4.521,0,0.0842,0.0125,0.0,0.0952,0.677,123.941,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,2NjfBq1NflQcKSeiDooVjY,Tones And I,31IDBea3eEs57a0joX6TjN,209754,2019-05-10,68,0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6fenHIxXuuzKB55wY4WCHP,God Is A Dancer (with Mabel),2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,2T0NPRcdhIt71ifDWm328R,168125,2019-09-20,69,0.774,0.747,1,-3.908,0,0.082,0.0241,6.11e-06,0.342,0.833,119.964,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2JF8KwK1hH7MWxKcFdTlcg,In The Party,08PvCOlef4xdOr20jFSTPd,Flo Milli,2rVV4gNmShjXHOzb3mFQem,137361,2019-10-28,59,0.88,0.556,9,-6.544,1,0.333,0.00874,0.0,0.217,0.422,135.012,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2aFTY2oD6ghum4GqSIyZJI,Hold Me Back,4csQIMQm6vI2A2SCVDuM2z,Hayden James,2vrXszr7tZa7z1bbEaZPoL,187662,2019-06-14,0,0.69,0.706,1,-5.265,0,0.0569,0.0301,0.0,0.077,0.358,110.97,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1Eo9poB27hYpE2yG59MIcx,Holy Water,7FvQR6QFfXmW18dyMqnHvv,Tommy Newport,5b2U6i2Hx7d3FjfsyHRcCA,196025,2019-09-19,0,0.941,0.484,4,-5.37,0,0.0415,0.0189,0.00556,0.0658,0.303,104.066,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5lw8Mgb4LyhriPIC86gV6e,RNP (feat. Anderson .Paak),0huGjMyP507tBCARyzSkrv,Cordae,6Pb7PMZtW0fuEM1lCGvCDu,175827,2019-07-26,70,0.611,0.714,9,-4.696,0,0.856,0.184,0.0,0.145,0.628,196.043,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,4jpsw9CQS439N0B7SecMgf,Ant Saunders,7L5mva8yC5ctamvs4XzgpR,223257,2019-06-18,72,0.866,0.438,7,-8.943,1,0.0719,0.177,0.0,0.0743,0.695,129.039,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
4zIiarkbaDt2cm6sukb1Xt,Soaked,0Cp8WN4V8Tu4QJQwCN5Md4,BENEE,6pTMhQX8gt1xegiIwo3Ekb,240946,2019-06-28,64,0.793,0.588,9,-5.248,0,0.0353,0.464,0.0,0.105,0.601,93.004,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1k68OX02rtxd3kqglQQhFP,My Love (sabi o),2ZMK00G23KPZRXv5uETA5s,Rose May Alaba,578ymZF2H5str84sKYwjkt,195680,2018-05-25,8,0.738,0.805,6,-4.077,0,0.0393,0.0542,0.0,0.198,0.653,120.006,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5kyUaw4Qy7ZYXQtT8NIZ6D,Shut You Down,1vmJBUoJ6Z4JqU4mlw1bPC,Shaun Dean,52ztWOsuMQ2KmcK4X0vHLz,168640,2020-01-31,58,0.831,0.625,7,-6.594,1,0.0413,0.0682,0.0305,0.319,0.655,130.036,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3OZ812Wywu349zAw9zaYKh,Smile,61HS7DjYDQIkKSeGvpqmJh,Winston Surfshirt,5gN92MuecXEnWHhf2C3Amd,203316,2019-09-06,42,0.765,0.64,5,-7.586,0,0.11,0.379,0.0105,0.116,0.433,100.003,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
7szuecWAPwGoV1e5vGu8tl,In Your Eyes,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,237520,2020-03-20,83,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
08kVZWMJxBjvoRO5VIr9GO,Mean That Much (feat. MORGAN),4WN5naL3ofxrVBgFpguzKo,Rudimental,7HHDVVZ5wpxUshOOXGFN1k,215643,2019-07-11,0,0.786,0.764,4,-7.5,0,0.0756,0.245,0.00143,0.147,0.613,126.996,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3YEbLhXRDPTtctnb3ddg8g,Big Ole Freak,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,26jEIrN7WSAnVQXXUmLRSN,214850,2018-12-21,65,0.799,0.699,2,-7.694,1,0.204,0.00867,0.0,0.132,0.627,142.979,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1E3VQQWFQAPJkXfYHjqWoI,Captain Hook,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,6Lo6ylJg4qbFfxicPEOzMI,176749,2020-03-06,72,0.863,0.633,10,-5.002,0,0.287,0.0118,0.0,0.285,0.545,163.991,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1CsSB1GgfpHoEvWAWy0Swp,Shook,1kMPdZQVdUhMDKDWOJM5iK,Tkay Maidza,40qPKS8uTjS9RmEOq0LPn7,162735,2020-05-12,36,0.895,0.791,4,-4.581,0,0.202,0.0513,0.0,0.384,0.607,106.048,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
13jLiEg5wdMXuJzXXnRcnj,Energy (with A$AP Rocky & Sabrina Claudio),5eKqhPrKad0J9xGAtq3rW7,BURNS,2Scq3cyNzKxmN6L8qtWaCc,228395,2019-04-30,52,0.684,0.862,6,-4.855,0,0.0952,0.0627,0.000177,0.126,0.275,120.02,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
23LAuKGYTIW6rrCiZqvDZG,Back It Up,5AK2gJtEA2SWI9lBywSZjN,Trap Beckham,5JEiyCKJvndbtLtj9fSmA3,185318,2020-02-28,40,0.883,0.546,8,-3.793,1,0.142,0.0107,0.0015,0.073,0.916,143.998,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6YndZBGmLySgsVScckWkmO,Take Yourself Home,3WGpXCj9YhhfX11TToZcXP,Troye Sivan,0F9bpInUaHGru63OHqBuQ8,249369,2020-04-01,0,0.364,0.606,5,-9.188,0,0.0831,0.0748,0.000322,0.106,0.289,99.73,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1bRjwdtScY2eMe9uMmsOkG,Do It,0AsThoR4KZSVktALiNcQwW,Chloe x Halle,3qv9FlK79TvW61dCRd1f76,176786,2020-05-14,59,0.701,0.668,5,-7.287,0,0.0516,0.0916,2.09e-06,0.111,0.553,82.978,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0Tb5CCa5fdrKzTT2wYCVxq,Not Friendly,08PvCOlef4xdOr20jFSTPd,Flo Milli,4bnFzrB3kbRcM3OoDpYA8G,234991,2020-04-06,43,0.881,0.781,1,-4.932,1,0.184,0.0523,0.0,0.0928,0.659,139.977,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3OK3uq0udXEDfEo7bvpNHW,XS,2KEqzdPS7M5YwGmiuPTdr5,Rina Sawayama,7IJE5DT48h9M7eiUMUGKq4,201060,2020-04-17,34,0.636,0.929,2,-3.256,0,0.151,0.0854,1.15e-06,0.0822,0.591,117.012,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),4kYSro6naA4h99UJvo89HB,Cardi B,2ogiazbrNEx0kQHGl5ZBTQ,187541,2020-08-07,85,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0bmQ5H9mHFzRnJ4ZntylFg,Somewhere (feat. Gus Dapperton),1lmU3giNF3CSbkVSQmLpHQ,Surf Mesa,6QPRwYT6byImXj3adBh6wm,183943,2020-07-31,56,0.731,0.636,0,-6.845,1,0.0314,0.00295,0.00059,0.196,0.703,122.996,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
4Hpib09wXgD84w4uwTPnYD,Tap In,6cK3NBO6uP7hh0oyuVELFl,Saweetie,3XpOIE22NDEl5VSguQGv2h,139413,2020-06-17,73,0.954,0.696,10,-7.117,0,0.204,0.00576,0.000498,0.0754,0.432,100.036,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
20Befu2qTvZv19YMJinWL2,Post That,0DtXHIvJ8NWBg5pGvsgWnR,Leikeli47,69GP3by8YMB8yz0pG03DWl,175000,2018-11-15,50,0.782,0.708,7,-5.367,1,0.118,3.97e-05,0.118,0.0785,0.797,135.019,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
7LjEQ8GsQiUNVakV6TZI0e,Baby,2kRfqPViCqYdSGhYSM9R0Q,Madison Beer,1w9947gaSEqv6sJcxUKmtI,207734,2020-08-21,64,0.705,0.707,0,-5.174,1,0.0534,0.0799,0.0,0.149,0.452,117.974,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1IlJZCRthVEPlksVzj3JWY,Whole Lotta Choppas (Remix) [feat. Nicki Minaj],2JSwnwAT1BupAQkhqcRCUw,Sada Baby,6xVP3wpk1yUu8X7zN9gzDW,173500,2020-10-16,59,0.956,0.72,10,-2.73,0,0.173,0.00192,0.0,0.117,0.282,127.943,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
72k795GYkap8dLG5nILnoq,Dare You Not To Dance,3QX8CTn1znpY0HF3hbnNye,Haiku Hands,0xWDFqFMAeQqksLRtFuVFB,232622,2019-01-31,0,0.794,0.843,0,-5.326,0,0.116,0.0815,0.000826,0.0315,0.253,120.006,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
3HUb7feX3gdnzZVEHy5yFj,No Diet,57n1OF36WvtOeATY6WQ6iw,Digga D,4On8nxuf68aMTWz8ohnbWQ,192386,2019-05-17,62,0.9,0.592,6,-8.499,0,0.463,0.318,0.0,0.107,0.432,139.988,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2csHNTw92XOYCFcndJIZ6Q,Free Your Body,5Igpc9iLZ3YGtKeYfSrrOE,Chris Lake,2pi3NiQOUbC6whP4CQUqjS,269400,2020-01-10,43,0.854,0.922,9,-7.037,1,0.071,0.0152,0.0295,0.0708,0.821,124.995,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1sxGIhaxY8eF52e1TlShSP,Pardon Me (Lil Yachty feat. Future & Mike WiLL Made-It),6icQOAFXDZKsumw3YXyusw,Lil Yachty,2CYr9450iYkEWq4IWL8plY,178900,2020-05-29,66,0.887,0.597,6,-6.66,0,0.281,0.0704,0.0,0.178,0.477,129.976,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1uNePI826aqh9uC9pgbeHU,Tia Tamera (feat. Rico Nasty),5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,3wOMqxNHgkga91RBC7BaZU,211013,2019-03-01,78,0.822,0.654,0,-4.623,1,0.132,0.019,0.0,0.233,0.421,119.884,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
18uOcUO5mNEYHHigeXPgQM,Mine,4QM5QCHicznALtX885CnZC,Slayyyter,3SQr5VHmYRkAGGMTCBbbnP,159013,2019-05-03,71,0.69,0.734,1,-6.377,1,0.0316,0.0933,0.00531,0.137,0.459,124.033,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5iZ5wjTTxSIv8Cfrhj6Jla,What That Speed Bout!?,0NWbwDZY1VkRqFafuQm6wk,Mike WiLL Made-It,2MkgW6dUMTOkCXAbQSUDG5,171165,2020-11-06,61,0.755,0.81,10,-4.061,0,0.235,0.125,0.0,0.382,0.297,101.93,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
4HW5kSQ8M2IQWZhSxERvla,Spice Girl,3Gm5F95VdRxW3mqCn8RPBJ,Aminé,3lajefIuUk4SfzqVBSJy8p,173946,2017-07-28,69,0.693,0.46,0,-7.912,0,0.226,0.392,0.0,0.157,0.873,78.09,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1GcXzijYzyfMq6wryZjYW5,May I,08PvCOlef4xdOr20jFSTPd,Flo Milli,49FIsErcdC5rfTFhRpPZ7P,163018,2020-07-24,65,0.896,0.78,1,-3.547,1,0.202,0.0828,0.0,0.0857,0.85,106.032,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5mIOsPuQdXchVY0jB5NO9Q,4EVER,3l0CmX0FuQjFxr8SK7Vqag,Clairo,7E5bHNtTN25JAw8vJALDz9,159595,2018-04-27,74,0.75,0.585,9,-7.576,0,0.0285,0.049,0.00552,0.155,0.584,102.331,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
65RWVU6N81CeH65nu52K1U,Jolie nana,7IlRNXHjoOCgEAWN5qYksg,Aya Nakamura,0BUPS678TfgTmCMVOviolC,147076,2020-11-13,68,0.813,0.64,2,-5.908,1,0.272,0.269,0.0,0.131,0.488,92.989,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0UTmS76yJwuCpiKEn16uN5,1991,7gRhy3MIPHQo5CXYfWaw9I,Azealia Banks,5fkZoSOBJyj0PaDo1LUabM,210478,2012-05-28,61,0.853,0.686,10,-8.314,0,0.268,0.0424,2.79e-06,0.0866,0.538,122.97,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0PX9O7QzWYClP6PPuIaomj,You & I,7GDrXlpRrdG29o4n0pNR5D,Bru-C,4XJL9MdgCtvyCYpOotXO0s,264000,2019-11-22,69,0.646,0.864,9,-3.727,1,0.0718,0.087,0.0,0.0923,0.082,87.419,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
1xwkPmMs0P1gYJ8Z3W9Z3D,Killshot,1oPRcJUkloHaRLYx0olBLJ,Magdalena Bay,1MraNlL1oJmvZyQHjxeHIf,236363,2019-10-30,34,0.726,0.53,4,-5.736,0,0.0518,0.000716,0.00211,0.0502,0.374,99.024,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
5zNW5ARjYhJQJz1AChP33n,Thot Shit,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,7gEGuvkVs79hY4tG7OYnzx,184634,2021-06-11,80,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
6qNB2ChCVPepl5ZjVJJTUW,STUPID (feat. Yung Baby Tate),3PyJHH2wyfQK3WZrk9rpmP,Ashnikko,5eKuModdAdZRmc51241r4D,167317,2019-07-12,73,0.772,0.637,2,-6.881,1,0.114,0.00459,0.0,0.0778,0.54,149.906,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
2Ty7EDf9XLYzEUqEIwJfDC,Twerkulator,37hAfseJWi0G3Scife12Il,City Girls,0UMsQl5qJZAjhcj2985joB,138541,2021-05-21,70,0.895,0.469,1,-5.882,1,0.0661,0.0012,4.56e-05,0.192,0.076,126.917,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
0W6I02J9xcqK8MtSeosEXb,Get Into It (Yuh),5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1nAQbHeOWTfQzbOoFrvndW,138293,2021-06-25,88,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,6ylwBEsGCYdBt1kjPfxdkI,R&B & DaNcE  PArTy 👌🏼🎊🎉
